LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_80,80,80,37,0,0,0,0,0,36.0,294.0,330.0,2.9086865995988718,1019.7270192661023,1413.3166851473209,0.0,1.1424579522236769,4.558271961415304,0.03640094397813381,0.7776961630418159,1.0144303720671994,2664.2972972972975,41.128486280052364,5.308601943370168,0.07072194633648862,0.08079684998885756,0.07072194633648862,1.9431495949212718
Track_81,81,81,6,0,0,0,0,0,5.0,300.0,305.0,0.8208495968577619,316.9909094650441,43.1386060820027,0.0,6.743624062225225,9.490168503233527,5.165275532379218,5.937030849208615,1.7672217427377048,523.3333333333334,33.71812031112613,15.372382900999979,0.02434446491333333,0.1641699193715524,0.024344464913333336,0.9866079251312612
Track_82,82,82,2,0,0,0,0,0,1.0,310.0,311.0,10.089395654956359,620.64402312943,1297.4493751247878,0.0,10.089395654956359,10.089395654956359,10.089395654956359,10.089395654956359,NaN,332.5,10.089395654956359,10.089395654956359,1.0,10.089395654956359,1.0,NaN
Track_83,83,83,8,0,0,0,0,0,7.0,314.0,321.0,57.22235289042946,651.415801905319,1282.0211281183617,0.0,8.762689317723558,12.639455148651285,5.992361546151952,8.658192244843024,2.2711781635990134,400.0,61.33882522406489,57.22235289042946,0.9328896124339137,8.174621841489923,0.9328896124339134,0.29658383995399745
Track_84,84,84,3,0,0,0,0,0,2.0,318.0,320.0,1.3979615744170455,845.8372272923233,795.154722263425,0.0,0.89102673197341,1.0486222072152842,0.7334312567315358,1.0486222072152842,0.22287365845569185,303.6666666666667,1.78205346394682,1.3979615744170455,0.7844666855958949,0.6989807872085227,0.7844666855958949,1.3633768534991935
Track_85,85,85,5,0,0,0,0,0,4.0,325.0,329.0,2.209206171312849,846.682870556604,795.8624144309172,0.0,1.1418270388578278,1.6861775850849696,0.8851315641793088,1.0479180420694287,0.3690377239348373,301.0,4.567308155431311,2.209206171312849,0.4836998284614811,0.5523015428282122,0.4836998284614811,2.009239889839612
Track_86,86,86,2,0,0,0,0,0,1.0,271.0,272.0,13.267426650556292,435.93354714080635,1188.347114216635,0.0,13.267426650556292,13.267426650556292,13.267426650556292,13.267426650556292,NaN,338.5,13.267426650556292,13.267426650556292,1.0,13.267426650556292,1.0,NaN
Track_87,87,87,12,0,0,0,0,0,11.0,335.0,346.0,0.07046667601214404,1020.0091641506397,1388.4615334828216,0.0,0.38852644615020376,0.7881818524743399,0.10652721867582027,0.41181771614426504,0.22907119049979466,1165.0833333333333,4.273790907652241,0.9212135809795172,0.016488096290806636,0.0064060614556494585,0.016488096290806636,1.7762506199019754
Track_88,88,88,12,0,0,0,0,0,11.0,335.0,346.0,12.911922094742154,1018.9119653975532,1442.4663254970126,0.0,2.0274987204257595,8.557302575088384,0.639238697784593,1.2957475804177114,2.222167755638185,1049.4166666666667,22.302485924683356,12.911922094742154,0.5789454206291792,1.1738110995220141,0.5789454206291793,1.4040950134218781
Track_89,89,89,3,0,0,0,0,0,2.0,339.0,341.0,18.37192804092938,680.7521552542278,1348.6583014498563,0.0,9.277151833041142,12.620074353108842,5.934229312973441,12.620074353108842,4.727606365842187,367.3333333333333,18.554303666082284,18.37192804092938,0.9901707103411113,9.18596402046469,0.9901707103411113,0.3010083781609965
Track_90,90,90,6,0,0,0,0,0,5.0,342.0,347.0,2.902484231394219,345.4102804624233,528.2103460638273,0.0,0.7436007746865121,1.3495580707967436,0.20931027367468497,0.6370502262720691,0.4463211598291978,320.3333333333333,3.71800387343256,2.902484231394219,0.78065659160128,0.5804968462788438,0.7806565916012799,1.5012681180329621
Track_91,91,91,10,0,0,0,0,0,9.0,343.0,352.0,61.152426873235704,647.0395661172172,1326.1290065657527,0.0,7.495899598281738,12.409457077263292,3.83733573154564,7.499326124260971,2.6202319191824897,352.8,67.46309638453565,61.152426873235704,0.9064574582327277,6.79471409702619,0.9064574582327278,0.304720605993258
Track_92,92,92,14,0,0,0,0,0,13.0,347.0,360.0,3.844897280220361,1014.5869185880921,1415.177230236693,0.0,0.8939693521553271,1.7478115251143989,0.2876893261633439,0.856309704187128,0.5394791047059762,2640.0,11.62160157801925,3.844897280220361,0.330840569125385,0.2957613292477201,0.3308405691253849,1.957963656137105
Track_93,93,93,10,1,0,0,0,1,10.0,350.0,360.0,2.18715884889848,514.5316348379739,848.4664292080761,0.0,1.0495548277252422,3.3596805660381595,0.22892384980336228,0.6697754619351356,0.9936196299852293,330.0,9.713428040636744,3.6296252388841608,0.22516858515329108,0.218715884889848,0.20838919426809072,1.7298326266481792
Track_94,94,94,4,0,0,0,0,0,3.0,357.0,360.0,20.932873580763168,618.1304430084052,1239.534517028722,0.0,7.020664736547751,13.563674654981908,2.720585434354891,4.777734120306456,5.759010268576873,369.25,21.061994209643252,20.932873580763168,0.9938694965161007,6.977624526921056,0.9938694965161007,0.2818777692262034
