LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID73005 → ID73044,2,73005,73044,0.08373944803057945,2.8846426472070372,0.28937769096905075,0.28937769096905075,236.5,196.40001769031824,725.8383227987052,0.0,
ID78663 → ID78821,2,78663,78821,0.05514238225658628,1.7281309687969706,0.2348241517744422,0.2348241517744422,319.5,200.2723095012438,730.955964792098,0.0,
ID73304 → ID73373,2,73304,73373,0.06141089255836872,0.11455983662789465,0.24781221228657946,0.24781221228657946,243.5,196.53764825053813,726.2353078788101,0.0,
ID74906 → ID75092,2,74906,75092,0.670988174598489,2.334809197108487,0.8191386784900888,0.8191386784900888,266.5,199.5865430220477,727.4211839003153,0.0,
ID79196 → ID79216,2,79196,79216,0.047739317786750765,1.883057970283368,0.2184932900268353,0.2184932900268353,325.5,199.24081695415316,731.7813614582483,0.0,
ID75434 → ID75680,2,75434,75680,0.03350306424251087,0.11944513082019374,0.18303842285845578,0.18303842285845578,277.5,200.21511925227864,729.243672463798,0.0,
ID81407 → ID81166,2,81407,81166,0.07830719483573899,1.9842018495309695,0.2798342274199834,0.2798342274199834,354.5,199.04397027218351,733.060571608989,0.0,
ID56226 → ID56265,2,56226,56265,1.5642432521510499,2.7042925525620096,1.2506971064774437,1.2506971064774437,20.5,194.83878104037902,720.2680669582592,0.0,
ID70544 → ID70549,2,70544,70549,3.30853242265664,2.730640228695255,1.8189371684191402,1.8189371684191402,204.5,198.50671319322524,723.3696842878412,0.0,
ID65347 → ID65513,2,65347,65513,2.5242443267205124,1.4698060520982068,1.5887870614781934,1.5887870614781934,135.5,197.35000581336203,721.347374540381,0.0,
ID65207 → ID65420,2,65207,65420,0.15623672504452354,3.0565878493172134,0.3952679155263219,0.3952679155263219,137.5,197.5030344743996,721.6760428029713,0.0,
ID66956 → ID66936,2,66956,66936,0.5061071284570152,3.099518356274995,0.7114120665669196,0.7114120665669196,157.5,198.0108842780422,722.5984280809046,0.0,
ID78408 → ID78517,2,78408,78517,0.07380182689742022,0.43181484844442464,0.27166491657448194,0.27166491657448194,315.5,199.3620959386925,731.2338899153144,0.0,
ID77933 → ID77948,2,77933,77948,0.6541018693093372,1.1911334011166792,0.8087656454804056,0.8087656454804056,307.5,199.72719311576367,730.8727369353087,0.0,
ID76554 → ID76673,2,76554,76673,0.19340321590451132,3.0776101309343957,0.43977632485675183,0.43977632485675183,288.5,200.76716776111482,729.2770836725219,0.0,
ID71194 → ID71399,2,71194,71399,0.05894811599584583,2.6406094783505756,0.24279233100706832,0.24279233100706832,215.5,197.34694047094354,725.1724744450007,0.0,
ID81491 → ID81562,2,81491,81562,0.014246753874865662,2.502514886424157,0.1193597665667358,0.1193597665667358,359.5,199.16587901701325,733.5117377432309,0.0,
ID58220 → ID58392,2,58220,58392,0.906950589185684,2.706489155134464,0.9523395346123588,0.9523395346123588,50.5,195.5466920406629,720.966820607933,0.0,
ID64787 → ID64928,2,64787,64928,0.5499808563100226,2.2328935175724802,0.7416069419241048,0.7416069419241048,128.5,197.43460235112929,722.0758585039769,0.0,
ID79771 → ID80058,2,79771,80058,0.16016363095544886,2.3441883402793517,0.4002044864259381,0.4002044864259381,337.5,199.57593170496193,731.7692911536858,0.0,
ID73848 → ID74155,2,73848,74155,3.683776698106398,2.228828712021435,1.9193167268865234,1.9193167268865234,257.5,202.28290810369123,733.7187008241225,0.0,
ID57395 → ID56957,2,57395,56957,0.4051435515735475,2.870436491398078,0.6365088778434653,0.6365088778434653,37.5,195.142859354612,721.4873831387606,0.0,
ID69240 → ID69161,2,69240,69161,0.5420434419605763,2.8628047619922983,0.7362359961049013,0.7362359961049013,185.5,198.2106685766127,722.1032117016027,0.0,
ID65513 → ID65207,2,65513,65207,1.7669806359382072,3.018284092650593,1.3292782387213773,1.3292782387213773,136.5,197.43294239760976,721.2133015152397,0.0,
ID78971 → ID79061,2,78971,79061,0.04523539923593773,2.1617601501130834,0.21268615196090632,0.21268615196090632,322.5,198.88775695974783,731.5014219492475,0.0,
ID56491 → ID56909,2,56491,56909,1.9039561003915102,2.6031671544618296,1.37983915743521,1.37983915743521,28.5,194.46818160499953,721.2019938404536,0.0,
ID73734 → ID73759,2,73734,73759,9.177100136739277,1.158128178062515,3.029372894963457,3.029372894963457,250.5,198.6438031504276,727.8846364741474,0.0,
ID77948 → ID78061,2,77948,78061,1.0756081722820872,3.1321107658994256,1.0371153129146669,1.0371153129146669,308.5,199.83486184541044,730.8344983406505,0.0,
ID62311 → ID62039,2,62311,62039,0.22023004824267328,2.09492668859562,0.469286744158274,0.469286744158274,94.5,196.23866984060896,720.919481790562,0.0,
ID66718 → ID66956,2,66718,66956,0.9055659254043397,2.2921357933842326,0.9516122768251467,0.9516122768251467,156.5,197.99457651280647,722.7186680782415,0.0,
ID69024 → ID68997,2,69024,68997,0.4511037447250423,1.56204872793294,0.6716425721505764,0.6716425721505764,183.5,198.0188921926097,721.9722818832367,0.0,
ID74610 → ID74532,2,74610,74532,1.2023130124311963,2.305722231079979,1.096500347665789,1.096500347665789,261.5,199.2988801094591,727.0557152638901,0.0,
ID71749 → ID71416,2,71749,71416,0.04520090700228941,1.8996890776681459,0.21260504933394553,0.21260504933394553,220.5,196.73836011177087,725.1407395455258,0.0,
ID80792 → ID81001,2,80792,81001,0.2351850807940592,0.5029249631602495,0.4849588444332768,0.4849588444332768,351.5,199.30020607013532,732.3789518613811,0.0,
ID73044 → ID72821,2,73044,72821,0.2885978013283664,2.4488727019038157,0.5372129943778039,0.5372129943778039,237.5,196.51353646598682,725.9810975355726,0.0,
ID79216 → ID79378,2,79216,79378,0.04786924651285342,3.0619241446841254,0.21879041686704062,0.21879041686704062,326.5,199.2433063685575,731.7897064568335,0.0,
ID67670 → ID67694,2,67670,67694,0.4377160407862406,2.905348324341892,0.6616011190938544,0.6616011190938544,166.5,198.53177256704078,722.4551791518151,0.0,
ID77717 → ID77759,2,77717,77759,0.3840289962391915,2.9360243852651577,0.6197007311914288,0.6197007311914288,304.5,200.62339643227864,730.1618972492258,0.0,
ID58474 → ID58587,2,58474,58587,0.7720474792773809,2.0491548250176344,0.8786623238066947,0.8786623238066947,56.5,195.49258930188472,720.1863412564932,0.0,
ID70117 → ID69976,2,70117,69976,0.07450228338197938,1.6946428003015985,0.2729510640792217,0.2729510640792217,197.5,197.72657014875546,723.2854923416055,0.0,
ID55521 → ID55101,2,55521,55101,0.08727403356886428,2.216056378214234,0.29542178925878887,0.29542178925878887,2.5,194.91393769581202,721.9916450162,0.0,
ID69945 → ID70117,2,69945,70117,0.059332908262951595,0.691820101498658,0.24358347288548046,0.24358347288548046,196.5,197.89760710840937,723.2954231865629,0.0,
ID55400 → ID55121,2,55400,55121,0.6436717396905971,2.4042496687832973,0.802291555290592,0.802291555290592,4.5,195.43114079429236,721.0740009017711,0.0,
ID60279 → ID60047,2,60279,60047,0.284745438108883,1.8452785958140452,0.5336154402834339,0.5336154402834339,67.5,195.43841620480526,720.6982182094396,0.0,
ID81327 → ID80792,2,81327,80792,0.11321433786815387,2.032982882207163,0.3364733835954248,0.3364733835954248,350.5,199.45070902856958,732.7476442679024,0.0,
ID78358 → ID78142,2,78358,78142,0.2711886149313921,2.499388254269085,0.5207577315137933,0.5207577315137933,312.5,200.24675248899257,731.4504521785714,0.0,
ID63305 → ID63322,2,63305,63322,0.08673426340496226,3.008189168390473,0.29450681385150035,0.29450681385150035,109.5,197.11407773386034,721.9495941297027,0.0,
ID59913 → ID60279,2,59913,60279,0.8862497995781802,2.521750185091512,0.9414084127402836,0.9414084127402836,66.5,195.572513431896,720.2435907835143,0.0,
ID63375 → ID63733,2,63375,63733,0.9366929119607683,2.7088224900709807,0.9678289683413946,0.9678289683413946,114.5,196.93502321122526,722.2385067701975,0.0,
ID64511 → ID64692,2,64511,64692,0.7837157482069548,2.8139439674159545,0.8852772154568053,0.8852772154568053,125.5,197.1281272407544,722.083671524291,0.0,
ID72310 → ID72734,2,72310,72734,0.5332974456983008,2.777063761481835,0.7302721723428196,0.7302721723428196,232.5,196.61763431256725,725.758350997982,0.0,
ID73373 → ID73397,2,73373,73397,0.6576765220430199,2.936394098086212,0.8109725778613108,0.8109725778613108,244.5,196.8202733128135,726.2742768730927,0.0,
ID55036 → ID54917,2,55036,54917,0.2870833965248146,2.934797265441051,0.5358016391583873,0.5358016391583873,8.5,194.8640864479488,721.1253025810546,0.0,
ID74066 → ID74005,2,74066,74005,11.232892811524952,0.7708400346777599,3.3515508069436977,3.3515508069436977,253.5,204.8310521842616,732.1817835200471,0.0,
ID78821 → ID78848,2,78821,78848,0.17145972034478563,0.4529064101563443,0.414076949786855,0.414076949786855,320.5,200.12000811398255,731.2337610741447,0.0,
ID61086 → ID61134,2,61086,61134,0.004060547159486074,1.4148602912489139,0.0637224227371031,0.0637224227371031,81.5,195.32391717458316,721.2956685158913,0.0,
ID67871 → ID67946,2,67871,67946,0.2701971375395714,2.7021040172614015,0.5198049033431403,0.5198049033431403,169.5,197.9462665843305,722.4956547944801,0.0,
ID73759 → ID74003,2,73759,74003,2.3844366095283767,1.8567268725827215,1.5441621059747506,1.5441621059747506,251.5,199.81043040254602,728.8171982492336,0.0,
ID70716 → ID70925,2,70716,70925,0.16314236046366018,3.027629028852421,0.4039088516777766,0.4039088516777766,207.5,198.56964948877194,724.2659715966856,0.0,
ID71025 → ID70971,2,71025,70971,0.38020963041571093,2.857861889488688,0.6166114095730884,0.6166114095730884,211.5,198.1089988022489,724.570746323754,0.0,
ID61134 → ID61309,2,61134,61309,0.5202416414226501,0.5611409497848755,0.721277783813317,0.721277783813317,82.5,195.52216952529454,721.6291774346462,0.0,
ID67542 → ID67642,2,67542,67642,0.24169945198792325,2.210367465846688,0.49162938478891116,0.49162938478891116,163.5,198.0590323582769,722.7353659168006,0.0,
ID77759 → ID77859,2,77759,77859,0.5360120453607824,2.126001142087095,0.7321284350172328,0.7321284350172328,305.5,200.48669401576828,730.464793266764,0.0,
ID61309 → ID61211,2,61309,61211,0.07484177403926681,1.5935742321950048,0.27357224647114115,0.27357224647114115,83.5,195.83249632230564,721.8532779501791,0.0,
ID60629 → ID60347,2,60629,60347,0.9693806982916799,2.8579669443923073,0.9845713271732424,0.9845713271732424,73.5,195.49106860097993,721.0991441421929,0.0,
ID67694 → ID68034,2,67694,68034,0.1484241504085101,1.3870555275027905,0.38525855007839876,0.38525855007839876,167.5,198.33187861737642,722.0948147055242,0.0,
ID69688 → ID69756,2,69688,69756,0.13611560761957273,0.8593210726503001,0.36893848758237835,0.36893848758237835,193.5,198.25108191139265,722.283206357359,0.0,
ID63130 → ID63305,2,63130,63305,0.7531897335231377,1.1599629908469953,0.8678650433812493,0.8678650433812493,108.5,196.83214028699007,721.8876936749468,0.0,
ID64426 → ID64521,2,64426,64521,0.8511940042578874,2.6510238960834913,0.9226017582130913,0.9226017582130913,123.5,196.94440397488546,722.2996690068128,0.0,
ID70115 → ID70277,2,70115,70277,0.3292250957879847,2.3202094452409483,0.5737814006988939,0.5737814006988939,199.5,197.81199143743564,723.280718291214,0.0,
ID76926 → ID77105,2,76926,77105,0.4080907657373232,2.028322477048045,0.6388198225926645,0.6388198225926645,295.5,200.77444634852966,729.8452297266215,0.0,
ID68852 → ID68923,2,68852,68923,0.8931606502364828,2.1743626510881127,0.945071769886543,0.945071769886543,181.5,198.77343891785404,721.550024132333,0.0,
ID71890 → ID71960,2,71890,71960,0.6315343983917556,2.1612608131022744,0.7946913856282548,0.7946913856282548,223.5,196.63505521783634,725.0337055316102,0.0,
ID58184 → ID57854,2,58184,57854,2.9134810879754505,1.66363763404794,1.706892230920116,1.706892230920116,41.5,195.87347642246198,721.1093242080783,0.0,
ID71960 → ID72005,2,71960,72005,0.3988903148673224,2.6978904384433964,0.6315776396194869,0.6315776396194869,224.5,196.46280588783685,724.997900563425,0.0,
ID59295 → ID58474,2,59295,58474,0.5729048886616466,0.5838758387776966,0.7569048081903341,0.7569048081903341,55.5,195.23823085624386,720.5305329983958,0.0,
ID58295 → ID58863,2,58295,58863,0.46847756007644786,2.869991211200514,0.6844542059746933,0.6844542059746933,45.5,195.068921514935,721.1418895703445,0.0,
ID72272 → ID72310,2,72272,72310,0.16819732328562462,0.02919991728699934,0.41011866975989353,0.41011866975989353,231.5,196.4950845411309,725.901340027204,0.0,
ID62022 → ID62349,2,62022,62349,0.12640849816834276,2.726656383960491,0.3555397279747268,0.3555397279747268,96.5,196.40213712925316,720.8291883888246,0.0,
ID57502 → ID56655,2,57502,56655,0.19899330337263013,2.436635344554453,0.4460866545556257,0.4460866545556257,30.5,194.89045991671082,720.9029712559541,0.0,
ID80666 → ID80817,2,80666,80817,0.42216343395957423,1.8694962594816744,0.6497410514655622,0.6497410514655622,347.5,199.5358476960033,732.7440580742391,0.0,
ID78142 → ID78360,2,78142,78360,0.9819244989992091,2.8641282583079573,0.9909210357032537,0.9909210357032537,313.5,200.50184162566399,731.4582746712185,0.0,
ID55434 → ID54801,2,55434,54801,1.1657738139217693,NaN,1.0797100601188123,1.0797100601188123,0.5,195.10059435977254,722.4352661325823,0.0,
ID58530 → ID59295,2,58530,59295,0.05175107619468323,1.6761299242317922,0.22748862871511452,0.22748862871511452,54.5,195.4145886262087,720.9742588333509,0.0,
ID77467 → ID77651,2,77467,77651,0.012493975102930197,0.42679202731035026,0.1117764514686801,0.1117764514686801,302.5,200.8104113512082,730.603617480336,0.0,
ID81103 → ID81485,2,81103,81485,0.7863671267928385,2.6851067705323164,0.8867734359986424,0.8867734359986424,357.5,198.77268251766284,733.2382204682207,0.0,
ID54801 → ID55521,2,54801,55521,0.7767183235746572,2.664826297982308,0.8813162449283782,0.8813162449283782,1.5,194.86166683605416,722.3590341525372,0.0,
ID65709 → ID65904,2,65709,65904,0.06444748882404294,2.6347729999679252,0.2538650996573632,0.2538650996573632,141.5,197.80049116680965,722.0352465163327,0.0,
ID75335 → ID75229,2,75335,75229,0.17556268827625032,2.106578555308112,0.41900201464461995,0.41900201464461995,272.5,199.091224995792,727.8582416051424,0.0,
ID56543 → ID56695,2,56543,56695,0.4510565934168617,3.0092673751023544,0.6716074697446878,0.6716074697446878,25.5,194.55695837073603,719.5892555411189,0.0,
ID80361 → ID80436,2,80361,80436,0.06331260336756951,3.086994139731286,0.2516199582059609,0.2516199582059609,342.5,199.26201492126842,732.2155137962862,0.0,
ID66576 → ID66316,2,66576,66316,0.028912304918184778,1.7094953384053597,0.17003618708435206,0.17003618708435206,149.5,197.29360729210828,722.3656861635293,0.0,
ID71508 → ID71363,2,71508,71363,0.24969639060279597,1.4003066279187097,0.49969629836811474,0.49969629836811474,217.5,196.48560186797732,724.795553878504,0.0,
ID63322 → ID63701,2,63322,63701,0.5920505985235434,3.020135934292841,0.7694482429140659,0.7694482429140659,110.5,197.34746406214623,722.0021093611408,0.0,
ID65030 → ID65104,2,65030,65104,0.5680315225634092,0.7005866482588713,0.7536786600159309,0.7536786600159309,130.5,198.17642445482977,721.5201098228333,0.0,
ID74832 → ID74906,2,74832,74906,2.14321900058506,2.919901455925591,1.4639737021494137,1.4639737021494137,265.5,199.80598064854829,726.930692530246,0.0,
ID63279 → ID63115,2,63279,63115,1.5308902293653168,3.0011106112937953,1.2372914892479123,1.2372914892479123,106.5,195.84830323197474,721.2919177930678,0.0,
ID69161 → ID69328,2,69161,69328,0.11470402810840463,2.0777340655069807,0.33867983126900936,0.33867983126900936,186.5,197.99642448162723,722.3435380247049,0.0,
ID64838 → ID64979,2,64838,64979,0.2864299592276077,1.7734273018209301,0.5351915164010055,0.5351915164010055,133.5,196.63685803176364,722.0101457313202,0.0,
ID63822 → ID63797,2,63822,63797,0.08930120918307707,0.1614528600017484,0.298833079131272,0.298833079131272,117.5,197.10509354166902,721.9277570060647,0.0,
ID59143 → ID59505,2,59143,59505,0.01653741492845819,1.4894296341319881,0.12859788073081993,0.12859788073081993,59.5,195.857157947759,720.9083097207786,0.0,
ID55070 → ID55208,2,55070,55208,0.07739271359355014,2.4229362818282065,0.2781954593330922,0.2781954593330922,15.5,194.82566325820125,720.2690065669292,0.0,
ID63960 → ID64212,2,63960,64212,1.9901354326357914,3.020850209243284,1.4107215999749176,1.4107215999749176,119.5,197.2100214779727,721.4850954976805,0.0,
ID54762 → ID55332,2,54762,55332,1.2657953924931253,0.567695962307214,1.1250757274482128,1.1250757274482128,11.5,195.06987438757886,720.6254416922209,0.0,
ID68420 → ID68667,2,68420,68667,0.407001224041998,0.32664554744649976,0.6379664756411563,0.6379664756411563,175.5,198.33507608539236,722.4146046710202,0.0,
ID69863 → ID69945,2,69863,69945,0.2644272963152031,2.121477409642776,0.5142249471925716,0.5142249471925716,195.5,198.21375231682532,723.4663661136133,0.0,
ID55722 → ID55553,3,55722,55553,0.10965218311578495,2.096148413024784,0.3311377101989215,0.3311377101989215,8.5,139.56890410443057,989.0352894456253,0.0,
ID56518 → ID56887,3,56518,56887,0.1434700981484485,3.0225760238844006,0.37877446871251563,0.37877446871251563,22.5,139.35502062147845,988.8392585967035,0.0,
ID63425 → ID64111,3,63425,64111,22.08954436420788,0.9340210891583387,4.699951527857269,4.699951527857269,114.5,131.72336116794168,984.1645876645877,0.0,
ID70639 → ID70836,3,70639,70836,2.3117843421713147,0.35994039689789137,1.5204553075218339,1.5204553075218339,205.5,136.05097625741956,979.6430995828509,0.0,
ID65775 → ID65960,3,65775,65960,0.152878273499493,0.5355932607361213,0.3909965134109165,0.3909965134109165,141.5,135.94806535601822,987.6185782986108,0.0,
ID65052 → ID65589,3,65052,65589,24.988275400341685,2.6759805162657844,4.998827402535687,4.998827402535687,134.5,133.43890211005993,985.9501206959728,0.0,
ID81273 → ID81275,3,81273,81275,0.087647979005879,2.493679728417817,0.2960540136628433,0.2960540136628433,355.5,152.51009230233365,981.6565461763028,0.0,
ID56159 → ID56073,3,56159,56073,0.7703626122851633,2.6507109841947143,0.8777030319448391,0.8777030319448391,17.5,139.4105352664193,988.4734867601803,0.0,
ID69068 → ID69272,3,69068,69272,1.3690616592182006,1.0275994564139606,1.1700690830964642,1.1700690830964642,184.5,134.8410030691241,980.497736047351,0.0,
ID71784 → ID71550,3,71784,71550,1.099693352008337,1.4773766923449858,1.0486626492863838,1.0486626492863838,220.5,137.50947363281182,979.2932449434086,0.0,
ID80483 → ID80537,3,80483,80537,4.4905879707192495,3.1360850950285517,2.119100745769122,2.119100745769122,343.5,150.28545937018055,980.4417715020779,0.0,
ID76265 → ID76366,3,76265,76366,0.6039440569415003,3.039833164633692,0.777138376958377,0.777138376958377,283.5,146.51000101298382,978.0922905325652,0.0,
ID67595 → ID67785,3,67595,67785,15.828809851171425,3.1136650753236643,3.9785436847132174,3.9785436847132174,163.5,131.41576793293075,978.8699337050839,0.0,
ID56840 → ID56891,3,56840,56891,0.009609336017571168,2.8010208279878634,0.09802722079897587,0.09802722079897587,26.5,139.37358782647112,988.0101114717327,0.0,
ID75318 → ID75117,3,75318,75117,0.4636512157226471,0.40292767766689275,0.6809193900328049,0.6809193900328049,267.5,146.92641340309723,980.6617052951643,0.0,
ID63055 → ID63399,3,63055,63399,2.574843115466881,2.676265204520418,1.6046317694308814,1.6046317694308814,105.5,133.0204276429335,985.9992987677396,0.0,
ID80955 → ID81367,3,80955,81367,1.2034603971165916,2.7508994687609833,1.097023425965276,1.097023425965276,349.5,150.34091719566686,980.0627580192546,0.0,
ID62531 → ID62440,3,62531,62440,66.64143949697227,0.843294481382707,8.163420820769456,8.163420820769456,93.5,137.4903630926533,984.9057189477978,0.0,
ID55897 → ID54974,3,55897,54974,0.1878079824185889,2.1540734984743146,0.4333681834405808,0.4333681834405808,6.5,139.75365203165285,989.2273419687044,0.0,
ID56657 → ID56840,3,56657,56840,0.3954197047526287,2.081247491974393,0.6288240650234601,0.6288240650234601,25.5,139.1290476190476,988.1214965986394,0.0,
ID80094 → ID80248,3,80094,80248,0.7541538361971202,1.6098278954566188,0.8684203107926024,0.8684203107926024,338.5,149.98245693654957,980.2918278746575,0.0,
ID62661 → ID63026,3,62661,63026,1.6868351624096822,2.9064235899938984,1.2987821843595184,1.2987821843595184,100.5,133.35946824593546,985.0773769105608,0.0,
ID63207 → ID63198,3,63207,63198,0.45129928997773217,2.0776455979944553,0.671788128785953,0.671788128785953,107.5,132.78211108700367,985.41388444923,0.0,
ID71420 → ID71713,3,71420,71713,0.43654711884708297,2.840540819038926,0.6607171246812685,0.6607171246812685,218.5,136.07912307963204,976.6498873911712,0.0,
ID80738 → ID80885,3,80738,80885,0.6269014500164448,0.2663301047896044,0.7917710843523176,0.7917710843523176,347.5,150.89788307237393,981.1886931714582,0.0,
ID58485 → ID57954,3,58485,57954,0.565229910399974,1.2701456357034506,0.751817737486935,0.751817737486935,41.5,139.6542717006958,987.8505073408803,0.0,
ID71281 → ID71308,3,71281,71308,0.3450081064226845,3.074145105958869,0.5873739068282523,0.5873739068282523,213.5,137.37064376496267,979.3453551610719,0.0,
ID69776 → ID70045,3,69776,70045,18.461812651446778,3.0345973317202506,4.296721151232272,4.296721151232272,193.5,136.7851322828892,981.6482850580489,0.0,
ID63755 → ID63628,3,63755,63628,2.097839313861197,2.867415799373927,1.4483919752129246,1.4483919752129246,111.5,133.60683428758983,986.1656742115888,0.0,
ID80717 → ID80738,3,80717,80738,0.5303802537081537,1.407739330639454,0.7282721014209961,0.7282721014209961,346.5,150.68393519013267,980.4664091718607,0.0,
ID67284 → ID67353,3,67284,67353,1.6976772689452093,0.08870493579837412,1.3029494498810035,1.3029494498810035,160.5,132.1226242254577,980.2513424223686,0.0,
ID60797 → ID60911,3,60797,60911,84.9868375889584,2.890532638994423,9.218830597692877,9.218830597692877,78.5,136.9878168172986,985.1932438454819,0.0,
ID62319 → ID62299,3,62319,62299,2.422043516581974,2.130003751355341,1.5562915911171575,1.5562915911171575,95.5,133.0939386085089,984.6265041808679,0.0,
ID67065 → ID67032,3,67065,67032,0.23485937339773005,0.7096163877988635,0.4846229187705943,0.4846229187705943,157.5,132.85506627261196,981.8757390795848,0.0,
ID68886 → ID68956,3,68886,68956,4.118388031690189,2.6997868379041523,2.029381194278243,2.029381194278243,181.5,137.36043983326306,982.001770723756,0.0,
ID70133 → ID70231,3,70133,70231,0.5839491418478896,2.9208350107542587,0.764165650790383,0.764165650790383,195.5,135.16978995308193,979.9745897534907,0.0,
ID75391 → ID75267,3,75391,75267,2.8179665068146633,1.2718675244197324,1.678679989400798,1.678679989400798,272.5,145.1496712839819,978.1441745413108,0.0,
ID59894 → ID59562,3,59894,59562,0.004023389327133197,0.7937850815267867,0.06343019255160114,0.06343019255160114,63.5,139.41703854168233,986.7039195161583,0.0,
ID80309 → ID80394,3,80309,80394,3.2387793024622704,2.312598228153227,1.7996608854065452,1.7996608854065452,341.5,150.50153694242795,980.51115024616,0.0,
ID65868 → ID66021,3,65868,66021,3.185273362458262,2.025301553317286,1.7847334149553715,1.7847334149553715,143.5,135.3470424883891,986.9335064165448,0.0,
ID74643 → ID74580,3,74643,74580,4.963498823734234,2.8707236903248567,2.227891115771647,2.227891115771647,261.5,143.40752130872238,977.999846892724,0.0,
ID73130 → ID73081,3,73130,73081,7.6446890076945495,3.040041140785789,2.7649030738336107,2.7649030738336107,236.5,139.78106817164195,977.4386251071029,0.0,
ID77609 → ID77514,3,77609,77514,2.8763988379810823,3.1285198443174753,1.6959949404349892,1.6959949404349892,301.5,148.33352424715343,978.1915684732642,0.0,
ID68533 → ID68384,3,68533,68384,1.5041232266893068,3.1236069274377316,1.2264270164544269,1.2264270164544269,172.5,136.25466199660957,982.5494151227696,0.0,
ID60640 → ID60696,3,60640,60696,0.19458501082679408,0.08833311145066587,0.4411179103446085,0.4411179103446085,75.5,133.23171562166573,986.9214842360719,0.0,
ID77238 → ID77520,3,77238,77520,13.244517944047384,3.1241661519977555,3.6393018484384316,3.6393018484384316,299.5,147.85438548293592,977.7246885802062,0.0,
ID66620 → ID66500,3,66620,66500,0.3024106512660238,0.7167118028978898,0.549918767879424,0.549918767879424,149.5,130.85665900550782,981.9553601289488,0.0,
ID69196 → ID69364,3,69196,69364,0.18979308882214435,1.37380066967862,0.4356524863031822,0.4356524863031822,186.5,134.21916778151194,980.4349852973294,0.0,
ID76117 → ID76265,3,76117,76265,1.5213592387392332,3.053189456717106,1.2334339215131198,1.2334339215131198,282.5,146.29430136949003,978.0028233820688,0.0,
ID72854 → ID73199,3,72854,73199,0.7924920997563216,0.6675699364564573,0.8902202535082662,0.8902202535082662,240.5,140.5620880267596,978.3205263615297,0.0,
ID76316 → ID76436,3,76316,76436,0.07391578853796284,1.1657437188141517,0.2718745823683465,0.2718745823683465,285.5,146.99175175447357,977.2040796828815,0.0,
ID55652 → ID56512,3,55652,56512,0.21227296244705474,0.4470455983993793,0.46073090025203944,0.46073090025203944,19.5,139.4638503750615,988.9633995371657,0.0,
ID66101 → ID66221,3,66101,66221,0.5204509377957471,2.388340804377656,0.721422856441177,0.721422856441177,145.5,135.72695321904183,987.590283321296,0.0,
ID79430 → ID79538,3,79430,79538,6.092354558476982,0.37659115564615475,2.468269547370583,2.468269547370583,327.5,147.68892828405322,977.1028705181815,0.0,
ID68816 → ID68886,3,68816,68886,2.7293464879992917,1.8942708834509296,1.652073390621401,1.652073390621401,180.5,136.9298220560285,981.8963221519135,0.0,
ID73962 → ID73702,3,73962,73702,0.8680506993054782,2.778526285154641,0.9316923844839982,0.9316923844839982,247.5,140.81366132582133,975.8343042029946,0.0,
ID74375 → ID74413,3,74375,74413,0.7943672458408366,2.2240632272579486,0.8912728234613891,0.8912728234613891,252.5,142.36416317266486,978.2346296821478,0.0,
ID79151 → ID79256,3,79151,79256,3.2617626030621136,2.7606560861069296,1.8060350503415248,1.8060350503415248,324.5,148.5318588391532,978.622889162305,0.0,
ID64623 → ID64946,3,64623,64946,32.956331128876926,3.039820296180793,5.7407605009159655,5.7407605009159655,127.5,133.7875875640326,985.7701349097784,0.0,
ID66221 → ID66262,3,66221,66262,1.0593139031908607,1.9637450428844343,1.0292297620992412,1.0292297620992412,146.5,135.8729648323022,987.1091772140674,0.0,
ID75185 → ID75663,3,75185,75663,2.8690010604414256,2.618908419320436,1.693812581261996,1.693812581261996,270.5,147.02294696641195,979.9875155870049,0.0,
ID61818 → ID62531,3,61818,62531,0.09805070568618363,2.7547958441863614,0.31313049306348884,0.31313049306348884,92.5,133.3929191616514,985.7693017527706,0.0,
ID67353 → ID67432,3,67353,67432,1.2060731129075615,3.0787441226268526,1.098213600766063,1.098213600766063,161.5,132.08004563025958,980.1509492040992,0.0,
ID79942 → ID79759,3,79942,79759,1.3966151338884805,1.0783511937609402,1.1817847240036912,1.1817847240036912,332.5,149.21752612220712,979.0323367519505,0.0,
ID61747 → ID61617,3,61747,61617,1.033784498389444,1.8580855244434786,1.0167519355228414,1.0167519355228414,87.5,132.92317980625745,986.0113063712472,0.0,
ID55553 → ID54760,3,55553,54760,0.0438796111865717,2.5707509611430472,0.2094746074983116,0.2094746074983116,9.5,139.51477969902896,989.1144731212114,0.0,
ID55846 → ID55897,3,55846,55897,0.3234976539361013,1.6423879330429674,0.5687685416196129,0.5687685416196129,5.5,139.99759335486516,989.2483514739915,0.0,
ID60683 → ID60134,3,60683,60134,59.61787181506554,1.4886780661226977,7.7212610249275695,7.7212610249275695,67.5,136.4420972750213,986.4703035901553,0.0,
ID74580 → ID74725,3,74580,74725,10.509086529683222,0.06252065264488108,3.2417721279700125,3.2417721279700125,262.5,145.54064448677377,979.7092427221233,0.0,
