LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_81,81,81,2,0,0,0,0,0,1.0,221.0,222.0,1.824126859396814,832.0983237816058,1373.5836355052784,0.0,1.824126859396814,1.824126859396814,1.824126859396814,1.824126859396814,NaN,580.5,1.824126859396814,1.824126859396814,1.0,1.824126859396814,1.0,NaN
Track_82,82,82,17,1,0,0,0,1,17.0,225.0,242.0,46.08257185591454,847.324420443708,1563.005090947279,0.0,4.342519383257258,7.990139901114441,1.6458276766251672,4.115933945116802,2.048306151707685,508.7647058823529,73.3247950515737,46.08257185591454,0.6284718808078756,2.710739520936149,0.6242319910850609,0.7659914919677867
Track_83,83,83,2,0,0,0,0,0,1.0,225.0,226.0,6.003633725466158,1085.973335474698,356.93295827696375,0.0,6.003633725466158,6.003633725466158,6.003633725466158,6.003633725466158,NaN,616.0,6.003633725466158,6.003633725466158,1.0,6.003633725466158,1.0,NaN
Track_84,84,84,2,0,0,0,0,0,1.0,143.0,144.0,4.92494285823604,836.9978383015679,1349.1662454529178,0.0,4.92494285823604,4.92494285823604,4.92494285823604,4.92494285823604,NaN,584.0,4.92494285823604,4.92494285823604,1.0,4.92494285823604,1.0,NaN
Track_85,85,85,2,0,0,0,0,0,1.0,231.0,232.0,7.01859205456811,982.475973018147,1015.4785239894322,0.0,7.01859205456811,7.01859205456811,7.01859205456811,7.01859205456811,NaN,508.0,7.01859205456811,7.01859205456811,1.0,7.01859205456811,1.0,NaN
Track_86,86,86,127,0,0,0,0,0,126.0,234.0,360.0,46.06496669721223,840.782259789868,1347.262915210717,0.0,2.765398254055636,7.533663296081188,0.06317547236402604,2.5347978680637304,1.592504359187954,599.2677165354331,348.44018001101,46.06496669721223,0.13220337188368078,0.36559497378739864,0.13220337188368073,1.6033146137865015
Track_87,87,87,6,0,0,0,0,0,5.0,234.0,239.0,3.1297099592604503,1086.5318161277166,355.8158004303139,0.0,3.746343522504862,9.542310377407913,0.7139905577063502,2.8049477181136795,3.536896909627104,731.8333333333334,18.73171761252431,6.5600801513450016,0.16708077838883706,0.6259419918520901,0.16708077838883706,1.7755228887550307
Track_88,88,88,18,0,0,0,0,0,17.0,235.0,252.0,41.35507403162272,978.7580006711376,1006.783252319915,0.0,3.835494446288771,14.729263276988773,0.4291014635723511,2.8316816056730176,3.440882005173543,509.22222222222223,65.20340558690911,43.97271993791187,0.6342471479729822,2.432651413624866,0.6342471479729822,1.4210001621745703
Track_89,89,89,27,0,0,0,0,0,26.0,242.0,268.0,7.434640420375658,53.69479703129964,179.78082581083035,0.0,2.3545165749854453,8.429042791907596,0.2408173059588027,1.7943492587568537,1.9651885899547872,477.14814814814815,61.21743094962158,11.47038404545912,0.12144646230734411,0.28594770847598683,0.12144646230734411,1.7091963207012464
Track_90,90,90,2,0,0,0,0,0,1.0,245.0,246.0,7.8161662957157345,981.2155080771072,957.1447097121916,0.0,7.8161662957157345,7.8161662957157345,7.8161662957157345,7.8161662957157345,NaN,464.0,7.8161662957157345,7.8161662957157345,1.0,7.8161662957157345,1.0,NaN
Track_91,91,91,100,0,0,0,0,0,99.0,261.0,360.0,17.071633509514207,954.8621024743329,971.6599329425097,0.0,2.9664548123975365,9.323215545944256,0.5297176830637736,2.316562961567863,1.901723987369974,636.14,293.67902642735606,24.067043518349543,0.05813024415530408,0.17244074252034552,0.058130244155304066,1.7036181575682947
Track_92,92,92,2,0,0,0,0,0,1.0,229.0,230.0,8.424588750005462,841.6331453501413,1377.3164591558088,0.0,8.424588750005462,8.424588750005462,8.424588750005462,8.424588750005462,NaN,461.5,8.424588750005462,8.424588750005462,1.0,8.424588750005462,1.0,NaN
Track_93,93,93,3,0,0,0,0,0,2.0,216.0,218.0,3.6300266281979807,840.1999872425625,1337.141145378435,0.0,3.88636983328161,5.08919409751265,2.68354556905057,5.08919409751265,1.7010503876269765,531.6666666666666,7.77273966656322,5.08919409751265,0.46702022503257545,1.8150133140989904,0.46702022503257545,2.3883085170360583
Track_94,94,94,7,0,0,0,0,0,6.0,267.0,273.0,1.7435940255526543,933.516434104682,1359.2811264315283,0.0,1.9061248335699146,4.382926306468348,0.4109204415041411,1.6978892089645983,1.3644525915025443,451.85714285714283,11.436749001419486,5.3372203176979625,0.15245538966853658,0.2905990042587757,0.15245538966853656,1.5308930492492436
Track_95,95,95,15,0,0,0,0,0,14.0,279.0,293.0,6.353839478941379,943.3536807707226,1361.4411369997847,0.0,1.5064566754587423,3.6499107721345854,0.6158142603608608,1.4609865367244472,0.8297061776528308,458.3333333333333,21.090393456422397,6.353839478941379,0.30126699589886136,0.4538456770672413,0.3012669958988614,1.9510157888271311
Track_96,96,96,41,0,0,0,0,0,40.0,281.0,321.0,22.130674468142878,46.639230519323235,171.55076496108987,0.0,2.082713236821133,6.081772557000343,0.41137912508235913,1.8023074235053493,1.357795564512358,499.9512195121951,83.30852947284532,22.130674468142878,0.2656471625196126,0.553266861703572,0.2656471625196126,1.8450611853266408
Track_97,97,97,11,0,0,0,0,0,10.0,280.0,290.0,9.569319297980995,852.223758013421,234.29278795099006,0.0,2.6103704527713347,11.17082103984785,0.1714137551688214,2.1239501882094367,3.2208911391250763,723.1818181818181,26.103704527713347,9.63565742948747,0.3665885540430324,0.9569319297980995,0.3665885540430324,1.3846640149356215
Track_98,98,98,2,0,0,0,0,0,1.0,256.0,257.0,11.615325106184788,761.5137615836268,849.7509186716381,0.0,11.615325106184788,11.615325106184788,11.615325106184788,11.615325106184788,NaN,492.0,11.615325106184788,11.615325106184788,1.0,11.615325106184788,1.0,NaN
Track_99,99,99,24,0,0,0,0,0,23.0,291.0,314.0,16.17945112147815,852.6675360174341,224.38921878689038,0.0,4.041539442338153,12.373806763672313,0.024237447891111923,3.1473288144601224,2.8118131366213137,1096.625,92.95540717377749,20.781078809164004,0.17405605131965185,0.7034543965860065,0.1740560513196518,1.569754343878617
Track_100,100,100,12,1,0,0,0,1,12.0,295.0,307.0,2.070148119904901,731.8206435934477,828.3603285508515,0.0,0.8438198928558226,1.4715722457748537,0.3345286114291603,0.8928878421189286,0.4300262540448805,457.3333333333333,10.000889868958959,3.3415150001164475,0.20699639202410225,0.17251234332540843,0.20444213840652412,1.7010096109959865
Track_101,101,101,34,1,0,0,0,1,34.0,296.0,330.0,14.43998765509233,941.1901318374323,1371.279406881818,0.0,1.6396249096666686,4.781607090459312,0.21514042109095663,1.5075636718066727,1.1033522830103009,469.7352941176471,55.61153017042558,14.851318325926629,0.25965816101157324,0.42470551926742145,0.25902602281991616,1.5608421645451833
Track_102,102,102,4,1,0,0,0,1,4.0,302.0,306.0,1.6870547853727007,847.6971881150065,253.24166169175868,0.0,1.625864839575852,2.608285917561192,1.0887029154935455,1.180605685672819,0.852041613211505,483.25,6.058200204400375,2.608285917561192,0.2784745846047326,0.4217636963431752,0.2594088303509921,2.1917940149536275
Track_103,103,103,5,0,0,0,0,0,4.0,311.0,315.0,1.0283654538907745,731.6493090882808,826.2072379811237,0.0,0.45697099968898525,0.7839739998301131,0.30298222386799245,0.4311895437076865,0.2258212248109696,451.2,1.8278839987559412,1.0283654538907745,0.5625988599882052,0.2570913634726936,0.5625988599882054,2.293169277677138
Track_104,104,104,2,0,0,0,0,0,1.0,311.0,312.0,2.3062399048250364,847.1950534662278,252.47734239104727,0.0,2.3062399048250364,2.3062399048250364,2.3062399048250364,2.3062399048250364,NaN,500.5,2.3062399048250364,2.3062399048250364,1.0,2.3062399048250364,1.0,NaN
Track_105,105,105,14,0,0,0,0,0,13.0,315.0,328.0,9.890329461897684,865.834861471528,214.83386854950487,0.0,2.5698851914371246,6.650879707611664,0.4986612254165753,1.8186562976251226,1.8388179045848103,659.3571428571429,33.408507488682616,12.082580795035586,0.29604224209202123,0.7607945739921296,0.29604224209202123,1.504120859666073
Track_106,106,106,46,0,0,0,0,0,45.0,315.0,360.0,18.334502016296263,857.7619061439498,236.59663223498828,0.0,1.7522206976786738,7.309795748048179,0.21643223891070854,1.530276049660165,1.363141574901835,591.2173913043479,78.84993139554035,22.568758673103968,0.23252400720964023,0.4074333781399169,0.2325240072096403,1.7136499230824034
Track_107,107,107,9,1,0,0,0,1,9.0,323.0,332.0,1.447498763777596,730.5512591859368,825.377129638803,0.0,0.5723712230971852,1.0865105782085935,0.26970594440268997,0.536980597961757,0.2653074467234938,458.55555555555554,5.034642810559304,1.4966073716820425,0.2875077375383442,0.16083319597528845,0.2809945529843311,1.9405582474632455
Track_108,108,108,6,0,0,0,0,0,5.0,324.0,329.0,5.367586932838477,835.9215059053303,1381.468833545867,0.0,3.0721978150194102,3.8174384278944826,2.3382257267684436,2.907417176799719,0.5963256041279248,503.1666666666667,15.360989075097049,5.367586932838477,0.34942977347339627,1.0735173865676955,0.34942977347339627,2.8046961360807785
Track_109,109,109,3,0,0,0,0,0,2.0,327.0,329.0,3.9852588757177703,34.951973032545865,166.44618961262404,0.0,2.350299116872518,3.3248652865362436,1.3757329472087927,3.3248652865362436,1.3782446945684392,461.0,4.700598233745036,3.9852588757177703,0.8478195066976945,1.9926294378588851,0.8478195066976945,1.244204050234853
Track_110,110,110,23,0,0,0,0,0,22.0,338.0,360.0,11.813072179145852,1088.609571912062,462.51171498109295,0.0,3.039256021001156,11.387022979226087,0.3048537128968349,1.3726528614025906,3.258588230485384,862.7826086956521,66.86363246202542,12.65540866939017,0.17667410136377165,0.5369578263248115,0.17667410136377165,1.8692771446963121
Track_111,111,111,14,1,0,0,0,1,14.0,338.0,352.0,0.38361246139561533,730.2173978076946,825.0260716937262,0.0,0.7215664794188985,1.52581124749138,0.1545708065591521,0.6167479676733155,0.41100868788721406,458.2142857142857,9.685650914257797,1.954919850986179,0.039606265473693385,0.027400890099686808,0.037974172694044295,1.960239580057105
Track_112,112,112,2,0,0,0,0,0,1.0,343.0,344.0,2.7059417529603724,853.8564367578115,1387.8424534982755,0.0,2.7059417529603724,2.7059417529603724,2.7059417529603724,2.7059417529603724,NaN,462.5,2.7059417529603724,2.7059417529603724,1.0,2.7059417529603724,1.0,NaN
Track_113,113,113,14,0,0,0,0,0,13.0,347.0,360.0,7.852480175759502,42.93543596070037,168.01860122330388,0.0,1.895779037460894,4.612682029821993,0.7549556337082051,1.6239339892165225,1.0802043647342228,522.3571428571429,24.645127486991626,12.545667110928443,0.3186220148345451,0.6040369365968847,0.31862201483454516,1.0708137445043755
Track_114,114,114,2,0,0,0,0,0,1.0,350.0,351.0,6.704809502531382,849.8969852255251,1391.0427492247181,0.0,6.704809502531382,6.704809502531382,6.704809502531382,6.704809502531382,NaN,459.5,6.704809502531382,6.704809502531382,1.0,6.704809502531382,1.0,NaN
