LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_80,80,80,83,1,0,0,0,1,83.0,277.0,360.0,153.7272271155637,262.7936172085497,842.564547109416,0.0,2.8280348597151614,12.449414972365263,0.24476394093171727,2.266706886721553,2.1672069433281176,1142.7590361445782,234.82389379281392,153.7272271155637,0.6546489994378419,1.8521352664525745,0.6549195318756151,1.0983091762444603
Track_81,81,81,7,0,0,0,0,0,6.0,282.0,288.0,4.935261916410555,262.6889217060802,105.71626963041263,0.0,6.150534779992977,8.252072223160392,4.174586841394283,6.862435852895904,1.5419292657733121,815.1428571428571,36.90320867995786,10.913559603038228,0.13373530630389052,0.8225436527350926,0.1337353063038905,1.7646025202931725
Track_82,82,82,56,1,0,0,0,1,56.0,282.0,338.0,11.859948646299523,581.2845253282652,793.3506000681637,0.0,2.0051488935835238,13.157041362970771,0.17220486004926064,1.1540530561797315,3.1401941332064505,2575.785714285714,110.58776084020289,27.464541284505614,0.10724467659162494,0.21178479725534863,0.1056204843106963,1.9497168930532978
Track_83,83,83,4,0,0,0,0,0,3.0,292.0,295.0,3.0807944299922143,279.5966677316404,104.27701656159309,0.0,3.2102200338437257,5.373602925808342,0.6394578769871694,3.617599298735666,2.393219742296438,812.0,9.630660101531177,5.141375062348503,0.3198944202695306,1.0269314766640714,0.3198944202695305,2.197714995106657
Track_84,84,84,3,0,0,0,0,0,2.0,273.0,275.0,0.8991409971227037,581.1684461960434,803.0949135901166,0.0,0.50842401182081,0.6188211615013794,0.39802686214024047,0.6188211615013794,0.15612514632559396,2963.3333333333335,1.01684802364162,0.8991409971227037,0.8842432460090013,0.44957049856135184,0.8842432460090013,0.997758309223373
Track_85,85,85,7,1,0,0,0,1,7.0,299.0,306.0,10.86377937389142,282.35345154092886,91.79772810196222,0.0,3.8207850251313324,7.162635484693378,1.0654616117309554,3.879821906521618,2.721685339591107,798.7142857142857,26.80453205730962,11.747322078820126,0.40529636371431665,1.5519684819844886,0.40619099786467117,1.293710250173283
Track_86,86,86,5,0,0,0,0,0,4.0,301.0,305.0,6.752217277634087,819.8358316063832,1079.6202283629332,0.0,5.59563793191713,9.983122995102217,1.6596589002937265,7.823245204097997,3.953135395708692,1244.0,22.382551727668524,11.136784505805512,0.3016732569096326,1.6880543194085218,0.30167325690963265,1.346367989902969
Track_87,87,87,19,0,0,0,0,0,18.0,309.0,327.0,17.864878753756155,821.8220482359274,1071.7902779475794,0.0,4.4433269160869955,11.194091372428277,0.5554771118509598,3.9201750671271185,2.9031623321174544,951.8421052631579,79.97988448956593,21.59985775439815,0.2233671487245869,0.9924932640975642,0.22336714872458696,1.112969961815531
Track_88,88,88,6,0,0,0,0,0,5.0,311.0,316.0,12.711617156047643,850.9512355296268,1443.9362185900466,0.0,2.631112788282494,3.4755794845254915,1.2059598838133103,2.848591094221031,0.9071792197418912,834.6666666666666,13.15556394141247,12.711617156047643,0.9662540665423452,2.5423234312095286,0.9662540665423454,0.2637247364193147
Track_89,89,89,2,0,0,0,0,0,1.0,312.0,313.0,2.0024162000524086,272.5958037296711,100.63850398737742,0.0,2.0024162000524086,2.0024162000524086,2.0024162000524086,2.0024162000524086,NaN,872.0,2.0024162000524086,2.0024162000524086,1.0,2.0024162000524086,1.0,NaN
Track_90,90,90,18,0,0,0,0,0,17.0,325.0,342.0,18.674605858054758,861.1071671895301,1451.5161433463136,0.0,2.0370479992759067,7.396598145746814,0.23258090395023623,1.956567931436349,1.780341402310068,1029.888888888889,34.629815987690414,18.674605858054758,0.5392637911992623,1.0985062269443975,0.5392637911992623,0.9423867905122141
Track_91,91,91,8,0,0,0,0,0,7.0,328.0,335.0,49.685790768349776,159.2662955699681,140.96873996735638,0.0,8.122716856441382,11.820654021128123,2.8766807752798083,8.708683239272183,3.326952660629893,824.375,56.85901799508968,49.685790768349776,0.873841872763976,7.097970109764254,0.8738418727639761,0.40437795248885794
Track_92,92,92,22,0,0,0,0,0,21.0,339.0,360.0,2.386970010952076,582.0824192493867,778.0203480257737,0.0,1.1080827258079329,2.7710233506302013,0.26681594721455365,1.158131790976681,0.6580327593131953,1364.7272727272727,23.269737241966595,4.3820190198190545,0.10257829670062686,0.11366523861676552,0.10257829670062688,1.8280919296269502
Track_93,93,93,3,0,0,0,0,0,2.0,341.0,343.0,7.207814097779902,128.4381987611032,166.36077224084133,0.0,5.619688545334714,6.390877083008245,4.848500007661184,6.390877083008245,1.0906252891245816,817.6666666666666,11.239377090669429,7.207814097779902,0.6413001396459594,3.603907048889951,0.6413001396459594,1.7722236007648997
Track_94,94,94,4,0,0,0,0,0,3.0,342.0,345.0,10.56269276786632,790.5200753245782,1069.3441623882186,0.0,4.7688193937740255,6.820024560737787,3.7231112273389475,3.763322393245341,1.7765095587133815,967.75,14.306458181322075,10.56269276786632,0.738316404660976,3.5208975892887735,0.7383164046609759,1.463549479894681
Track_95,95,95,3,0,0,0,0,0,2.0,348.0,350.0,18.90965200751078,98.17578582705538,175.64901624311622,0.0,9.596782904760943,10.21864183553652,8.974923973985367,10.21864183553652,0.8794413337856515,840.3333333333334,19.193565809521886,18.90965200751078,0.9852078657593547,9.45482600375539,0.9852078657593547,0.34515968938621777
Track_96,96,96,6,0,0,0,0,0,5.0,349.0,354.0,22.815200464496854,877.5442324354386,1480.401009281354,0.0,4.625641437230142,5.943383677599492,3.5258556087482646,3.9363218723967472,1.1678456369796293,1062.5,23.128207186150707,22.815200464496854,0.9864664511548789,4.563040092899371,0.9864664511548787,0.2931424438832407
Track_97,97,97,10,0,0,0,0,0,9.0,351.0,360.0,3.8896527036555115,384.18942183768365,486.69358803781023,0.0,0.8905768091360777,1.4620904753638815,0.1935097288718679,0.7064548256689261,0.49230123305467216,846.4,8.015191282224698,3.8896527036555115,0.48528507513995334,0.4321836337395013,0.4852850751399533,1.7877046913472325
Track_98,98,98,3,0,0,0,0,0,2.0,324.0,326.0,18.181572415077035,207.14546823974024,142.61030025079842,0.0,9.091139236800174,10.740557484657344,7.441720988943004,10.740557484657344,2.3326296561452775,845.0,18.18227847360035,18.181572415077035,0.9999611677642966,9.090786207538518,0.9999611677642966,0.017923011920896407
