LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_79,79,79,15,0,0,0,0,0,14.0,147.0,161.0,21.119576956464876,705.668001185705,659.2157972716283,0.0,2.0226807425456506,4.3245131705003415,0.6697275631902768,1.8098951300563861,1.1927911011737058,3337.4,28.317530395639103,21.119576956464876,0.7458128114066503,1.5085412111760625,0.7458128114066502,1.2183988257856972
Track_80,80,80,10,0,0,0,0,0,9.0,150.0,159.0,11.88703098787406,643.2338444885454,307.52941822220856,0.0,4.317628509760606,8.235085454051369,1.685843999317513,3.1173019939040705,2.4117996790261196,680.8,38.85865658784546,14.374456088539386,0.3059043217565114,1.3207812208748955,0.30590432175651144,2.123651111478419
Track_81,81,81,89,0,0,0,0,0,88.0,154.0,242.0,73.67992382110398,582.5511373480347,656.7119305405085,0.0,3.591819904531259,12.068526327225081,0.48403715422388627,2.7165271180892265,2.7661329461290127,1040.9213483146068,316.0801515987509,84.1255268297644,0.23310519008683986,0.8372718616034543,0.23310519008683994,1.1016106633988934
Track_82,82,82,28,0,0,0,0,0,27.0,155.0,182.0,16.026577169674702,759.607013309141,363.6445295974133,0.0,3.708430022248928,14.624730537308018,0.14992637188037541,2.542936416032232,3.727808301750941,1447.392857142857,100.12761060072108,22.81801232232061,0.16006151623435708,0.5935769322101742,0.16006151623435713,1.5985278192285537
Track_83,83,83,2,0,0,0,0,0,1.0,103.0,104.0,5.410038806825081,869.024956681076,623.7634127786298,0.0,5.410038806825081,5.410038806825081,5.410038806825081,5.410038806825081,NaN,2279.0,5.410038806825081,5.410038806825081,1.0,5.410038806825081,1.0,NaN
Track_84,84,84,2,0,0,0,0,0,1.0,104.0,105.0,2.044489434887234,832.6359176316563,456.31423557798666,0.0,2.044489434887234,2.044489434887234,2.044489434887234,2.044489434887234,NaN,636.5,2.044489434887234,2.044489434887234,1.0,2.044489434887234,1.0,NaN
Track_85,85,85,3,0,0,0,0,0,2.0,158.0,160.0,4.166200365737535,190.4110439632212,1025.018922017252,0.0,2.423122484554527,3.75665245386315,1.089592515245904,3.75665245386315,1.885896168427232,863.0,4.846244969109054,4.166200365737535,0.8596759743458574,2.0831001828687676,0.8596759743458574,1.3167323888911184
Track_86,86,86,3,0,0,0,0,0,2.0,158.0,160.0,2.567054815499753,387.7221950956645,630.207064905148,0.0,1.2920753763502453,2.4351839837683524,0.148966768932138,2.4351839837683524,1.616599695876109,632.6666666666666,2.5841507527004905,2.567054815499753,0.9933843111966776,1.2835274077498764,0.9933843111966776,0.4978338189100211
Track_87,87,87,2,0,0,0,0,0,1.0,101.0,102.0,8.252800862677436,838.7713574392578,621.3960061121969,0.0,8.252800862677436,8.252800862677436,8.252800862677436,8.252800862677436,NaN,812.5,8.252800862677436,8.252800862677436,1.0,8.252800862677436,1.0,NaN
Track_88,88,88,2,0,0,0,0,0,1.0,101.0,102.0,12.472058397337616,890.924833293255,630.6513612998245,0.0,12.472058397337616,12.472058397337616,12.472058397337616,12.472058397337616,NaN,1240.5,12.472058397337616,12.472058397337616,1.0,12.472058397337616,1.0,NaN
Track_89,89,89,5,0,0,0,0,0,4.0,162.0,166.0,21.46860938418985,762.9465922479058,656.039791872387,0.0,5.434718823746366,12.077805160778832,2.517199399436867,3.6107797160373276,4.456660104081052,5382.6,21.738875294985466,21.46860938418985,0.9875676221916615,5.367152346047463,0.9875676221916615,0.3939969840728021
Track_90,90,90,5,0,0,0,0,0,4.0,163.0,167.0,9.072892334785706,194.52287538637287,1013.9860294031644,0.0,8.570011431476807,13.70922828242267,2.559573508153177,13.545545402214268,5.891752329394513,1082.0,34.28004572590723,16.9765869101461,0.26466978507933686,2.2682230836964266,0.26466978507933686,2.183295109424031
Track_91,91,91,26,1,0,0,0,1,26.0,163.0,189.0,9.913328828335127,629.3959067614252,305.80943878317925,0.0,6.089907195184835,13.123506827475202,0.8541145161670702,5.328890040372575,3.1132967534262774,690.6538461538462,156.027830626906,33.34490157885652,0.06353564481736527,0.3812818780128895,0.06260881583127594,1.52297230990777
Track_92,92,92,23,1,0,0,0,1,23.0,163.0,186.0,30.446865744451014,207.60381059604623,992.7333231204328,0.0,5.772645091032947,13.138159094717816,0.9449840585733271,4.314901381929865,4.0416888369388175,906.9130434782609,129.6294137834258,30.446865744451014,0.2348762125494075,1.32377677149787,0.229318925834222,1.8692107255334232
Track_93,93,93,2,0,0,0,0,0,1.0,169.0,170.0,4.86477434479133,787.527344169099,650.5336700661421,0.0,4.86477434479133,4.86477434479133,4.86477434479133,4.86477434479133,NaN,3901.5,4.86477434479133,4.86477434479133,1.0,4.86477434479133,1.0,NaN
Track_94,94,94,6,0,0,0,0,0,5.0,171.0,176.0,18.089499860893554,773.4027072623866,648.5665980093428,0.0,3.8531711887369156,7.093984176840314,1.1140649493563304,3.8262184376983677,2.290277025040245,2155.3333333333335,19.265855943684578,18.089499860893554,0.9389408866011667,3.617899972178711,0.9389408866011667,0.6320789123879572
Track_95,95,95,4,0,0,0,0,0,3.0,171.0,174.0,9.185259509605073,833.1428488449292,648.5593845786607,0.0,3.1544228560693286,4.07184089855966,2.596795821500243,2.7946318481480827,0.8006414127904233,1308.25,9.463268568207987,9.185259509605073,0.9706223006777077,3.0617531698683575,0.9706223006777077,0.2689007994145304
Track_96,96,96,2,0,0,0,0,0,1.0,167.0,168.0,6.672797206937545,741.4059412343923,655.2319941431844,0.0,6.672797206937545,6.672797206937545,6.672797206937545,6.672797206937545,NaN,3381.5,6.672797206937545,6.672797206937545,1.0,6.672797206937545,1.0,NaN
Track_97,97,97,2,0,0,0,0,0,1.0,167.0,168.0,1.3134821019502552,835.0959663262512,647.9764296109649,0.0,1.3134821019502552,1.3134821019502552,1.3134821019502552,1.3134821019502552,NaN,1476.5,1.3134821019502552,1.3134821019502552,1.0,1.3134821019502552,1.0,NaN
Track_98,98,98,2,0,0,0,0,0,1.0,175.0,176.0,7.137712864579302,849.062784135794,640.153114153785,0.0,7.137712864579302,7.137712864579302,7.137712864579302,7.137712864579302,NaN,1791.0,7.137712864579302,7.137712864579302,1.0,7.137712864579302,1.0,NaN
Track_99,99,99,2,0,0,0,0,0,1.0,161.0,162.0,0.7144147803966981,191.68983615726944,1003.7172861633937,0.0,0.7144147803966981,0.7144147803966981,0.7144147803966981,0.7144147803966981,NaN,1740.5,0.7144147803966981,0.7144147803966981,1.0,0.7144147803966981,1.0,NaN
Track_100,100,100,14,0,0,0,0,0,13.0,179.0,192.0,4.152355727992959,842.2003520306478,650.0167887439,0.0,1.8418464723727193,3.1185771009218657,0.21961086738986682,1.8244509976768977,0.8130907688098984,1059.2857142857142,23.94400414084535,7.81449433553196,0.1734194374327551,0.31941197907638147,0.1734194374327551,1.4104496658171843
Track_101,101,101,3,0,0,0,0,0,2.0,180.0,182.0,10.38508105282602,145.89983606429394,1195.4189460529394,0.0,5.347955077097532,10.306037791441879,0.3898723627531838,10.306037791441879,7.011787817993385,656.6666666666666,10.695910154195063,10.38508105282602,0.9709394434986786,5.19254052641301,0.9709394434986786,1.3851273034587608
Track_102,102,102,18,0,0,0,0,0,17.0,177.0,194.0,5.915501819102362,805.9601366213658,636.2612703000076,0.0,4.469870735334935,14.139090238687324,0.3463838922446746,2.6679923303632247,4.007006825432352,3572.277777777778,75.9878025006939,24.19621965788498,0.07784804434959601,0.3479706952413154,0.07784804434959601,1.5362279714836773
Track_103,103,103,178,0,0,0,0,0,177.0,183.0,360.0,58.08208401234662,706.3382753556316,335.0415532925771,0.0,3.0950620961410804,13.17021370339746,0.06651852985285626,2.787889982128983,2.0226574511327557,1078.2022471910113,547.8259910169708,71.14817953971975,0.10602287033611614,0.3281473673013933,0.10602287033611606,1.3141078750759128
Track_104,104,104,4,0,0,0,0,0,3.0,187.0,190.0,6.4333372368098125,144.344062652587,1192.810795913272,0.0,7.533626716938977,12.246339764563954,1.3465629430179877,9.007977443234987,5.597460695527468,663.25,22.600880150816927,12.246339764563954,0.2846498540711599,2.144445745603271,0.28464985407115984,2.6362054424978685
Track_105,105,105,10,0,0,0,0,0,9.0,190.0,199.0,11.29513302911085,618.6985098707084,304.7968206412053,0.0,6.788687927871135,11.369150996795874,0.5297550269156603,8.06490190471601,3.552890120523556,690.7,61.098191350840224,13.253148742941498,0.184868533411268,1.2550147810123167,0.184868533411268,1.8295169273632483
Track_106,106,106,2,0,0,0,0,0,1.0,193.0,194.0,1.4957053874284618,766.8984709987055,423.22356598570724,0.0,1.4957053874284618,1.4957053874284618,1.4957053874284618,1.4957053874284618,NaN,690.5,1.4957053874284618,1.4957053874284618,1.0,1.4957053874284618,1.0,NaN
Track_107,107,107,5,0,0,0,0,0,4.0,195.0,199.0,3.650586782309549,834.0008134605803,624.8262251707138,0.0,2.6866924452740415,4.069296158094174,0.7571284261178106,3.5437188094090213,1.468042401720482,3452.6,10.746769781096166,3.650586782309549,0.3396915404972219,0.9126466955773872,0.3396915404972219,1.9567860059973412
Track_108,108,108,5,0,0,0,0,0,4.0,195.0,199.0,4.371552064137176,784.4871481883085,669.6432204555034,0.0,1.4446840180835778,2.4362070351270297,0.5969458255387301,1.5859847766377866,0.7752456880367479,1070.6,5.778736072334311,4.905060615231946,0.7564893100181498,1.092888016034294,0.7564893100181498,1.1573907800002001
Track_109,109,109,44,1,0,0,0,1,44.0,197.0,241.0,11.39065901869817,786.3723391284387,420.380956002807,0.0,4.678232193996807,14.755062189862656,0.9141513602875071,3.6886854599018584,3.2491885574897306,1048.2272727272727,202.0781357021502,35.03202257207213,0.056367597509347805,0.258878614061322,0.05533684591233411,1.6350935633908863
Track_110,110,110,4,1,0,0,0,1,4.0,194.0,198.0,7.739310374127745,403.79718481206345,644.82331858968,0.0,3.1137246850806535,4.245913561932281,1.6500920445815248,3.4451684487281544,1.329271817135574,641.75,12.786342503970115,9.252000158463577,0.6052794512367173,1.9348275935319363,0.6213868563276073,1.466171938136327
Track_111,111,111,3,0,0,0,0,0,2.0,200.0,202.0,2.4178037742516976,823.5440810264491,635.6354258724224,0.0,1.2792767122518738,1.6351263512095562,0.9234270732941912,1.6351263512095562,0.5032473855795239,4444.333333333333,2.5585534245037476,2.4178037742516976,0.9449885826482792,1.2089018871258488,0.9449885826482792,0.6949895821569523
Track_112,112,112,18,1,0,0,0,1,18.0,202.0,220.0,12.420863711464534,614.9885751600401,305.9145880388548,0.0,6.0833980309240765,14.362058037272192,2.098418724939329,6.36771730056575,3.306816951054063,714.5555555555555,107.47978479264216,27.322963877745664,0.11556464999839523,0.6900479839702519,0.11343133894288891,1.34631596574433
Track_113,113,113,20,0,0,0,0,0,19.0,203.0,222.0,12.552934157160943,777.1422029590829,669.2686602590422,0.0,2.9330885697117592,12.319244605435866,0.25266715860418787,1.9494826539846857,3.0538747182648094,1426.25,55.72868282452342,14.21035328177512,0.2252508676131319,0.6606807451137339,0.2252508676131319,1.2641967371281602
Track_114,114,114,47,0,0,0,0,0,46.0,203.0,249.0,135.04856707102408,898.2400289493149,621.5967976000745,0.0,3.3122207594904887,9.654671786838346,0.43613728020016745,3.136163943827888,1.9344081271007656,2811.574468085106,152.36215493656246,135.04856707102408,0.8863655618893873,2.93583841458748,0.8863655618893872,0.5226800845823832
Track_115,115,115,11,0,0,0,0,0,10.0,205.0,215.0,2.638303407395813,409.9565337952065,642.0348049718788,0.0,4.938507695293102,10.109125189101684,2.168523523743162,4.580607031309726,2.296660641223519,808.9090909090909,49.38507695293101,17.38516417964302,0.05342308993282291,0.26383034073958134,0.0534230899328229,1.651186694833716
Track_116,116,116,17,1,0,0,0,1,17.0,217.0,234.0,7.2974873240383396,415.24158541120204,644.5429298083568,0.0,4.258455510800805,9.5285800443768,0.5459832641986441,4.5695473457456215,2.429021213611034,793.4705882352941,71.79208016376855,9.613058645858281,0.10164752584674622,0.42926396023754937,0.1008027345005246,1.846743490637465
Track_117,117,117,17,0,0,0,0,0,16.0,223.0,239.0,12.065503851620425,791.4262147145885,639.966190619307,0.0,1.9767206465354406,6.569648211070243,0.8704445601003578,1.5739855956817785,1.378131275039682,902.2941176470588,31.62753034456704,12.065503851620425,0.3814873852043598,0.7540939907262766,0.3814873852043597,1.429090781923995
Track_118,118,118,42,1,0,0,0,1,42.0,223.0,265.0,53.99969715572802,739.1672507926353,692.4441441004699,0.0,2.7461440252483067,10.249455681323642,0.3036877640318716,2.303963107508806,1.8052268934996554,958.7857142857143,116.99422237156283,53.99969715572802,0.46155866555726127,1.2857070751363815,0.46818632355603695,1.0044022102553198
Track_119,119,119,21,0,0,0,0,0,20.0,229.0,249.0,18.523531315674774,1069.5521246924636,608.4733778328007,0.0,2.9318126743489397,9.897442493095788,0.18380097568091436,2.4790631307904083,2.7275239087263583,1215.5238095238096,58.63625348697878,18.523531315674774,0.3159057786628242,0.9261765657837386,0.31590577866282415,1.0956416047368196
Track_120,120,120,13,3,0,0,0,1,15.0,231.0,246.0,22.408466808423974,630.210906938433,302.0609390533285,0.0,6.65237861819792,14.242676332306852,1.9102103244566608,6.651643775237037,4.181567278952901,676.0,88.57957710993422,23.256277637087095,0.25297554514866677,1.4938977872282648,0.22456595948126457,1.1403413540356835
Track_121,121,121,2,0,0,0,0,0,1.0,223.0,224.0,12.611866695542403,604.3287638951963,289.3152721140986,0.0,12.611866695542403,12.611866695542403,12.611866695542403,12.611866695542403,NaN,656.0,12.611866695542403,12.611866695542403,1.0,12.611866695542403,1.0,NaN
Track_122,122,122,11,1,0,0,0,1,11.0,236.0,247.0,6.004729641854795,577.3687551010715,1197.2182755085023,0.0,1.7732892415151271,6.5496382405814915,0.19797427223585934,1.1736627170545157,1.868388210580449,887.2727272727273,18.332538297433448,7.30341916016026,0.3275449119173779,0.5458845128958905,0.30783726654173904,1.5965530966613266
Track_123,123,123,7,1,0,0,0,1,7.0,243.0,250.0,5.031929756669471,421.2473973708892,648.7811309946252,0.0,2.5965735347896115,4.064877523353253,0.5414559871720698,2.703962094434219,1.1587362604586953,771.8571428571429,18.25901511488091,7.3415514413762235,0.2755860447570636,0.7188471080956387,0.276844502366032,1.6447890178212732
Track_124,124,124,13,2,0,0,0,1,14.0,245.0,259.0,9.238803827422897,781.4833092770526,426.1391980815316,0.0,5.85881612765991,9.6584812054159,0.992649216014072,7.058587464640528,2.7707130814410363,736.0,74.73421565086997,9.238803827422897,0.12362214210667707,0.6599145591016355,0.1126361614228051,2.3803481294800304
Track_125,125,125,20,0,0,0,0,0,19.0,246.0,265.0,42.65105279922207,653.4760737243475,680.518974903417,0.0,3.050621092922318,7.812532632451761,0.22647616884939065,3.1814432144650984,1.9402548228695826,892.65,57.961800765524025,42.65105279922207,0.7358476140477529,2.2447922525906354,0.7358476140477528,0.7370372457199271
Track_126,126,126,2,0,0,0,0,0,1.0,217.0,218.0,12.210043539680893,174.9430996406541,1201.166880234026,0.0,12.210043539680893,12.210043539680893,12.210043539680893,12.210043539680893,NaN,647.0,12.210043539680893,12.210043539680893,1.0,12.210043539680893,1.0,NaN
Track_127,127,127,13,0,0,0,0,0,12.0,249.0,261.0,10.054631509302594,561.2306783564296,1205.6100104972663,0.0,3.1874193411011005,12.146722390682607,0.13208380577296772,2.117336420274733,4.030039768543555,1086.5384615384614,38.24903209321321,12.602165595514364,0.26287283518179944,0.8378859591085495,0.2628728351817995,1.610263139238468
Track_128,128,128,8,0,0,0,0,0,7.0,252.0,259.0,14.542265620568797,1011.2383729655415,602.7685037425946,0.0,2.1562257051598346,3.778753466181052,1.2352496861248468,1.5893759248591868,1.0265828327408226,3585.0,15.093579936118843,14.542265620568797,0.9634735882485537,2.077466517224114,0.9634735882485538,0.326483980503399
Track_129,129,129,3,0,0,0,0,0,2.0,253.0,255.0,4.15323574887369,649.4807113076744,297.95202605812506,0.0,7.094155117891178,9.00370106891822,5.184609166864138,9.00370106891822,2.7005057819170717,682.6666666666666,14.188310235782357,5.184609166864138,0.29272236650136063,2.076617874436845,0.29272236650136063,2.9021349262285643
Track_130,130,130,21,0,0,0,0,0,20.0,257.0,277.0,10.316083725255158,417.0950799000954,641.8131872511024,0.0,2.738107365735458,5.1118849242344755,0.09875915586162677,2.780196839895802,1.2766336750004785,763.4285714285714,54.76214731470916,11.898819298215788,0.18837982495409286,0.5158041862627579,0.18837982495409286,1.9110297063068393
Track_131,131,131,6,1,0,0,0,1,6.0,258.0,264.0,9.878271678059114,644.47419871961,301.3857202841187,0.0,4.202708368105222,6.947772237765665,1.984566837226145,3.8860779920953483,2.185819101213234,669.3333333333334,24.899619832621454,9.878271678059114,0.39672379516081635,1.6463786130098523,0.3917422930185653,1.4482146958677347
Track_132,132,132,2,0,0,0,0,0,1.0,259.0,260.0,4.2617127965597925,1020.3636549197637,558.7714034727744,0.0,4.2617127965597925,4.2617127965597925,4.2617127965597925,4.2617127965597925,NaN,625.0,4.2617127965597925,4.2617127965597925,1.0,4.2617127965597925,1.0,NaN
Track_133,133,133,2,0,0,0,0,0,1.0,263.0,264.0,2.3062397897749207,1024.7926142897334,557.6066400203672,0.0,2.3062397897749207,2.3062397897749207,2.3062397897749207,2.3062397897749207,NaN,685.5,2.3062397897749207,2.3062397897749207,1.0,2.3062397897749207,1.0,NaN
Track_134,134,134,2,0,0,0,0,0,1.0,263.0,264.0,1.6853424044094438,1020.8086455326292,601.0305896042536,0.0,1.6853424044094438,1.6853424044094438,1.6853424044094438,1.6853424044094438,NaN,3496.0,1.6853424044094438,1.6853424044094438,1.0,1.6853424044094438,1.0,NaN
Track_135,135,135,10,0,0,0,0,0,9.0,264.0,273.0,7.53560153435029,799.6133100940426,430.83676750891027,0.0,4.1081591455810464,12.08397758454868,0.2653118350864959,2.986573531472218,3.6559034345468526,763.3,36.97343231022942,10.01187664952702,0.20381125212076726,0.8372890593722544,0.20381125212076726,1.4265873288493862
Track_136,136,136,3,0,0,0,0,0,2.0,265.0,267.0,15.165860013107284,1021.6560126050198,587.7159485587447,0.0,8.431323698396673,14.838472356321612,2.024175040471735,14.838472356321612,9.061076528178022,4212.333333333333,16.862647396793346,15.165860013107284,0.8993759791236146,7.582930006553642,0.8993759791236146,1.4753353315762134
Track_137,137,137,13,0,0,0,0,0,12.0,266.0,278.0,24.936387239690422,698.7028291593874,693.4091188222644,0.0,3.1527078894787373,13.131578442169786,0.6394016365663009,2.7848684150406555,3.3163844931582327,1644.2307692307693,37.83249467374485,24.936387239690422,0.6591261679869047,2.078032269974202,0.6591261679869047,1.0217477688780177
Track_138,138,138,27,0,0,0,0,0,26.0,268.0,294.0,17.231646523266107,1029.025782592855,553.2307055276052,0.0,2.8490114106081412,11.264227444148233,0.3456418824999735,2.459185347850445,2.2001884029814485,1481.0740740740741,74.07429667581168,17.231646523266107,0.2326265289926533,0.6627556355102349,0.23262652899265332,1.2995868502024424
Track_139,139,139,5,0,0,0,0,0,4.0,268.0,272.0,13.096290062159404,1040.2588884967988,606.8283820815635,0.0,3.354576033701383,5.587527204639454,1.1412801169610265,5.234989958683055,2.382643431274436,2566.8,13.418304134805531,13.096290062159404,0.9760018800132232,3.274072515539851,0.9760018800132232,0.4445524639670387
Track_140,140,140,2,0,0,0,0,0,1.0,273.0,274.0,8.996911281944593,1038.956719671843,624.051752880308,0.0,8.996911281944593,8.996911281944593,8.996911281944593,8.996911281944593,NaN,1297.0,8.996911281944593,8.996911281944593,1.0,8.996911281944593,1.0,NaN
Track_141,141,141,11,0,0,0,0,0,10.0,273.0,283.0,5.710843890807232,1076.5995245196812,592.9519669056012,0.0,3.4392723401580687,9.957219337100755,0.5772964141105013,2.91621789981732,3.1296205930468033,1125.090909090909,34.39272340158068,8.342981329812961,0.16604802777975888,0.5710843890807232,0.16604802777975886,1.5120207340303657
Track_142,142,142,11,0,0,0,0,0,10.0,275.0,285.0,19.294656932168454,1076.6264672045484,637.6198625005468,0.0,2.565850993452249,4.1597823358675825,0.9299432315057362,2.6562182276783,1.1306440334272903,728.0909090909091,25.658509934522495,19.294656932168454,0.7519788554131224,1.9294656932168455,0.7519788554131225,1.4400760161266124
Track_143,143,143,5,0,0,0,0,0,4.0,274.0,278.0,8.9335509081466,692.555562715778,674.4632576328399,0.0,2.4770061160785044,4.021651792037251,1.4449239790326391,2.4329365923216053,1.1064285738399244,742.8,9.908024464314018,8.9335509081466,0.9016480470272148,2.23338772703665,0.9016480470272148,0.6477412716223702
Track_144,144,144,7,0,0,0,0,0,6.0,279.0,285.0,10.933648730079453,640.1591376445383,296.0233210955639,0.0,3.457728965174568,6.095733223000632,0.9921312976657635,4.4141248383900855,2.0091990476342128,639.5714285714286,20.74637379104741,10.933648730079453,0.5270149299439307,1.8222747883465755,0.5270149299439308,1.2340541074106792
Track_145,145,145,3,0,0,0,0,0,2.0,279.0,281.0,2.0025552650023477,709.8194903920939,688.8165315876604,0.0,1.9630449552653122,2.944330759776835,0.9817591507537895,2.944330759776835,1.3877476933043893,1617.3333333333333,3.9260899105306244,2.944330759776835,0.5100635264696971,1.0012776325011739,0.5100635264696971,2.9068610722877493
Track_146,146,146,3,0,0,0,0,0,2.0,260.0,262.0,1.333027365274384,1002.6054226194007,601.7663911676103,0.0,1.3665284493677754,1.420375150131483,1.3126817486040678,1.420375150131483,0.07615073450908094,2726.6666666666665,2.733056898735551,1.333027365274384,0.4877422661383703,0.666513682637192,0.4877422661383703,2.1253751039045667
Track_147,147,147,2,0,0,0,0,0,1.0,280.0,281.0,2.91504868190837,544.2623063683304,1235.2043873908333,0.0,2.91504868190837,2.91504868190837,2.91504868190837,2.91504868190837,NaN,628.0,2.91504868190837,2.91504868190837,1.0,2.91504868190837,1.0,NaN
Track_148,148,148,25,0,0,0,0,0,24.0,281.0,305.0,11.9885818673253,417.5590834754249,623.2920975974259,0.0,3.602147830655418,7.833126540144492,0.5313126108471984,3.2528163022980014,1.9328367938534048,750.56,86.45154793573005,18.116586656403644,0.1386739989460671,0.4995242444718875,0.13867399894606713,1.9310583795400893
Track_149,149,149,3,0,0,0,0,0,2.0,282.0,284.0,7.8820218275783525,722.191346098331,696.2879370448181,0.0,13.485258452810937,14.025054592971859,12.945462312650015,14.025054592971859,0.7633870223322239,1034.6666666666667,26.970516905621874,14.025054592971859,0.29224585702824935,3.9410109137891762,0.29224585702824935,2.5537162760907277
Track_150,150,150,5,0,0,0,0,0,4.0,283.0,287.0,6.9012716926507585,803.9586454049846,434.80129672946725,0.0,5.367923415414202,11.472049879745285,1.5696262509385401,4.611105647235841,4.268474790121561,703.6,21.471693661656808,6.9012716926507585,0.321412544413054,1.7253179231626896,0.321412544413054,1.5761375202044838
Track_151,151,151,6,0,0,0,0,0,5.0,287.0,292.0,19.576220468248895,714.6238845233855,670.9661420374847,0.0,4.290899878729391,7.584168722047723,0.9231851671579461,3.1266658803898495,3.0619581382773644,781.6666666666666,21.454499393646955,19.576220468248895,0.9124529129794448,3.915244093649779,0.9124529129794448,0.753368395267488
Track_152,152,152,33,0,0,0,0,0,32.0,284.0,316.0,13.664386673158383,1053.8266000245392,595.1911250851545,0.0,2.5982804446455305,9.734924077139954,0.3075832473960274,1.677785992016717,2.5564705317742464,2524.030303030303,83.14497422865698,13.664386673158383,0.1643441085877296,0.42701208353619946,0.1643441085877296,1.5940005707666398
Track_153,153,153,10,0,0,0,0,0,9.0,291.0,300.0,36.427348578562416,739.3052307771255,685.804374727599,0.0,7.805911282463619,14.796697334265124,3.4993410459321863,5.974291164584683,4.10299936611229,1525.4,70.25320154217258,36.427348578562416,0.5185151392238729,4.047483175395824,0.5185151392238729,1.4897058459219126
Track_154,154,154,4,1,0,0,0,1,4.0,293.0,297.0,20.785434308803715,813.7632670385387,450.95467082306084,0.0,6.245933963853757,8.336967402383308,4.226431254395097,6.174403234782866,2.056201434655783,685.5,22.964233145956367,20.785434308803715,0.9051220729512449,5.196358577200929,0.8319586161610268,0.2586102050024957
Track_155,155,155,6,0,0,0,0,0,5.0,294.0,299.0,5.5351014318689025,613.7636312130619,297.23633614883687,0.0,4.444072112389984,8.339981536699817,0.6471856713513559,3.81786193031684,3.42136743125256,680.6666666666666,22.220360561949917,5.591852811142161,0.24910043275117663,1.1070202863737806,0.24910043275117663,1.6016242713730051
Track_156,156,156,7,0,0,0,0,0,6.0,301.0,307.0,30.112068570530905,753.8776696640225,655.4396211947324,0.0,6.055652417644558,8.678084651720074,3.018756334442008,6.804560432019948,1.9619304451553108,1360.2857142857142,36.333914505867355,30.112068570530905,0.8287592729836,5.018678095088484,0.8287592729836001,0.6406467005014785
Track_157,157,157,22,0,0,0,0,0,21.0,302.0,323.0,15.998893951035445,616.8894029257864,300.4066201347198,0.0,4.811755959597373,10.023392694285484,1.1367052638693267,4.662227219470572,2.446034706707398,709.3636363636364,101.04687515154484,15.998893951035445,0.158331407349719,0.7618520929064497,0.158331407349719,1.669784826093134
Track_158,158,158,4,0,0,0,0,0,3.0,304.0,307.0,3.0329605011832155,809.219300106218,627.5946863106684,0.0,1.1322417742070976,2.0309818931992263,0.4766253546496473,0.8891180747724193,0.8051943319181153,844.25,3.396725322621293,3.0329605011832155,0.89290720123423,1.0109868337277386,0.8929072012342301,0.5525971482811902
Track_159,159,159,18,0,0,0,0,0,17.0,306.0,323.0,48.44271500028559,909.2778187517756,590.5903204437574,0.0,3.7644481483034333,9.687745881442911,0.35185088768927764,3.5870706417121587,3.159810706776602,798.6666666666666,63.99561852115838,48.44271500028559,0.7569692444533425,2.8495714706050346,0.7569692444533426,1.0994866927794362
Track_160,160,160,28,0,0,0,0,0,27.0,308.0,335.0,52.36091560534506,810.5468351254175,634.4210732338158,0.0,3.8841951743087146,10.743924387904851,0.7996729542951073,2.988577063785335,2.6335316485937446,1570.5714285714287,104.87326970633528,52.36091560534506,0.4992779928762152,1.9392931705683356,0.4992779928762151,1.5226238570059836
Track_161,161,161,40,0,0,0,0,0,39.0,310.0,349.0,28.030270358973365,425.52806879397275,625.7726533236287,0.0,4.275919624746212,10.954230970616964,0.3858780076465554,4.060820252493432,2.256564253361147,793.775,166.76086536510232,29.606917854803296,0.1680866209083561,0.7187248809993171,0.16808662090835616,1.4982302434794676
Track_162,162,162,2,0,0,0,0,0,1.0,321.0,322.0,2.4578077626024553,1063.4993648816207,585.8590768833959,0.0,2.4578077626024553,2.4578077626024553,2.4578077626024553,2.4578077626024553,NaN,3047.5,2.4578077626024553,2.4578077626024553,1.0,2.4578077626024553,1.0,NaN
Track_163,163,163,12,0,0,0,0,0,11.0,323.0,334.0,16.337189634679135,1038.8081242574583,557.5469133503907,0.0,3.0291393201972134,6.495949284227317,0.7411892827437228,2.1717373052676168,2.1004352647745432,977.0833333333334,33.320532522169344,18.099607141566572,0.4903039776993185,1.4851990576981031,0.49030397769931844,1.2500410350691429
Track_164,164,164,38,0,0,0,0,0,37.0,323.0,360.0,11.87423053020869,1082.6104050213473,608.6739224699897,0.0,2.6305457714834883,13.586771203317019,0.11412059402138466,1.240795886864672,3.52930696925871,1753.4736842105262,97.33019354488907,22.49750279298293,0.12199945461664215,0.32092514946509976,0.12199945461664215,1.511781646809729
