LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_83,83,83,6,0,0,0,0,0,5.0,90.0,95.0,2.705732369307968,873.0370370370371,102.18518518518518,0.0,0.6145801393614845,1.0482201257840005,0.0,0.5665577237325644,0.4304317283674684,1.6666666666666667,3.072900696807422,2.705732369307968,0.8805140927980777,0.5411464738615936,0.8805140927980777,0.30239814282532623
Track_84,84,84,3,0,0,0,0,0,2.0,90.0,92.0,0.6666666666666288,889.9444444444443,273.1666666666667,0.0,2.054092553389454,2.1081851067789077,2.0,2.1081851067789077,0.07649842262675637,1.3333333333333333,4.108185106778908,2.0,0.16227766016837056,0.3333333333333144,0.16227766016837056,2.819842099193168
Track_85,85,85,2,0,0,0,0,0,1.0,92.0,93.0,5.676462121975385,676.0,780.6666666666667,0.0,5.676462121975385,5.676462121975385,5.676462121975385,5.676462121975385,NaN,1.5,5.676462121975385,5.676462121975385,1.0,5.676462121975385,1.0,NaN
Track_86,86,86,2,0,0,0,0,0,1.0,24.0,25.0,5.265554695333127,916.1686507936508,275.27910052910056,0.0,5.265554695333127,5.265554695333127,5.265554695333127,5.265554695333127,NaN,13.0,5.265554695333127,5.265554695333127,1.0,5.265554695333127,1.0,NaN
Track_87,87,87,3,0,0,0,0,0,2.0,94.0,96.0,1.9436506316150677,870.3888888888888,147.83333333333334,0.0,1.100925212577321,1.201850425154642,1.0,1.201850425154642,0.14272980441223504,4.0,2.201850425154642,1.9436506316150677,0.8827350892731779,0.9718253158075338,0.8827350892731779,0.9827937232473553
Track_88,88,88,17,0,0,0,0,0,16.0,96.0,112.0,8.653123321083344,894.8848691371762,278.48398860386834,0.0,1.1450760730362153,2.209634531939382,0.20457479919607463,1.2251372040637591,0.6087223514166923,20.176470588235293,18.321217168579448,8.653123321083344,0.4723006796689956,0.540820207567709,0.47230067966899564,1.5880226367420387
Track_89,89,89,8,1,0,0,0,1,8.0,97.0,105.0,8.575405628851996,190.25333760398098,434.8255858214498,0.0,4.434681353931459,10.685695056470095,1.8027756377319946,3.827562018206072,2.934657674292938,5.375,32.84554511525221,8.575405628851996,0.2610827617188764,1.0719257036064995,0.24171425589714804,2.427580845913011
Track_90,90,90,9,2,0,0,0,1,10.0,99.0,109.0,1.5112745009705704,873.7098765432098,106.20370370370371,0.0,0.6356354769296264,1.8856180831640699,0.0,0.6871842709362791,0.5978901266694582,2.7777777777777777,5.896494085123253,2.4267032964268247,0.25630052013169796,0.15112745009705703,0.23775804778402718,1.3144712940977399
Track_91,91,91,4,0,0,0,0,0,3.0,102.0,105.0,16.380008555094093,948.2381684570461,633.354730001771,0.0,8.451337353869192,12.973814795233512,5.48027687522481,6.899920391149252,3.980382969490933,327.5,25.354012061607573,16.380008555094093,0.6460519351056709,5.4600028516980315,0.6460519351056708,1.5139818224521016
Track_92,92,92,2,0,0,0,0,0,1.0,71.0,72.0,6.355534286766835,920.2965178096757,539.2912014885699,0.0,6.355534286766835,6.355534286766835,6.355534286766835,6.355534286766835,NaN,26.0,6.355534286766835,6.355534286766835,1.0,6.355534286766835,1.0,NaN
Track_93,93,93,2,0,0,0,0,0,1.0,104.0,105.0,13.368647285785388,975.0416666666666,675.9244791666667,0.0,13.368647285785388,13.368647285785388,13.368647285785388,13.368647285785388,NaN,17.0,13.368647285785388,13.368647285785388,1.0,13.368647285785388,1.0,NaN
Track_94,94,94,3,0,0,0,0,0,2.0,105.0,107.0,14.375675465251398,961.819846655903,660.6298595495724,0.0,7.681444463743833,13.654632727566238,1.7082561999214274,13.654632727566238,8.447363853305447,458.3333333333333,15.362888927487665,14.375675465251398,0.9357403762472095,7.187837732625699,0.9357403762472095,1.1910498092118518
Track_95,95,95,2,0,0,0,0,0,1.0,106.0,107.0,5.353281213712404,994.9755555555555,681.4466666666667,0.0,5.353281213712404,5.353281213712404,5.353281213712404,5.353281213712404,NaN,19.5,5.353281213712404,5.353281213712404,1.0,5.353281213712404,1.0,NaN
Track_96,96,96,2,0,0,0,0,0,1.0,108.0,109.0,7.978000621575168,1005.1245791245792,643.8821548821549,0.0,7.978000621575168,7.978000621575168,7.978000621575168,7.978000621575168,NaN,5.5,7.978000621575168,7.978000621575168,1.0,7.978000621575168,1.0,NaN
Track_97,97,97,2,0,0,0,0,0,1.0,108.0,109.0,6.335735137086177,987.5824314574314,661.7507215007215,0.0,6.335735137086177,6.335735137086177,6.335735137086177,6.335735137086177,NaN,154.5,6.335735137086177,6.335735137086177,1.0,6.335735137086177,1.0,NaN
Track_98,98,98,2,0,0,0,0,0,1.0,108.0,109.0,8.451692795594907,677.9666666666667,700.3666666666667,0.0,8.451692795594907,8.451692795594907,8.451692795594907,8.451692795594907,NaN,2.0,8.451692795594907,8.451692795594907,1.0,8.451692795594907,1.0,NaN
Track_99,99,99,23,0,0,0,0,0,22.0,107.0,129.0,25.174467996707815,404.61364392479726,773.4052573033732,0.0,4.074722152413392,9.347961941807993,0.9676418446114426,3.498646654008971,2.475396202154687,643.2173913043479,89.64388735309463,29.93750627509239,0.2808274913106918,1.1442939998503552,0.2808274913106918,1.5927984791842165
Track_100,100,100,2,0,0,0,0,0,1.0,111.0,112.0,7.943951860493758,1015.700024895996,654.6947537401122,0.0,7.943951860493758,7.943951860493758,7.943951860493758,7.943951860493758,NaN,401.0,7.943951860493758,7.943951860493758,1.0,7.943951860493758,1.0,NaN
Track_101,101,101,4,0,0,0,0,0,3.0,111.0,114.0,18.18464927999771,1027.5057902073625,673.733833852244,0.0,11.218872105572288,14.658690046308003,8.0013484780367,10.996577792372161,3.3342330842967605,322.75,33.656616316716864,18.18464927999771,0.5402993904341358,6.061549759999237,0.5402993904341359,2.245172477203944
Track_102,102,102,3,0,0,0,0,0,2.0,111.0,113.0,19.13300245049811,1029.7085769980506,690.8079922027291,0.0,10.524500934208376,12.540473104382759,8.508528764033992,12.540473104382759,2.851015184427334,4.666666666666667,21.049001868416752,19.13300245049811,0.9089743337999543,9.566501225249056,0.9089743337999543,0.8772977754457282
Track_103,103,103,2,0,0,0,0,0,1.0,111.0,112.0,14.029950326813085,777.7222222222222,983.5,0.0,14.029950326813085,14.029950326813085,14.029950326813085,14.029950326813085,NaN,3.0,14.029950326813085,14.029950326813085,1.0,14.029950326813085,1.0,NaN
Track_104,104,104,7,0,0,0,0,0,6.0,60.0,66.0,21.020754421587853,902.7609612394756,224.13730395149483,0.0,4.694519203469714,9.359769056578104,0.9609056331521888,4.7245092501043375,3.149121283254955,224.14285714285714,28.167115220818282,22.168741771917656,0.7462870889260054,3.503459070264642,0.7462870889260054,1.084930174798798
Track_105,105,105,2,0,0,0,0,0,1.0,64.0,65.0,8.105647321413407,910.5503663003662,522.7796092796093,0.0,8.105647321413407,8.105647321413407,8.105647321413407,8.105647321413407,NaN,138.0,8.105647321413407,8.105647321413407,1.0,8.105647321413407,1.0,NaN
Track_106,106,106,4,0,0,0,0,0,3.0,61.0,64.0,32.71221061396452,934.4156813256621,495.2810010902779,0.0,12.13469089622844,12.738672291282874,11.319411698033084,12.345988699369363,0.7328439322919114,218.5,36.40407268868532,32.71221061396452,0.8985865645777524,10.904070204654841,0.8985865645777524,0.4927261442340632
Track_107,107,107,2,0,0,0,0,0,1.0,115.0,116.0,13.078949609002844,1012.769406392694,732.3059360730595,0.0,13.078949609002844,13.078949609002844,13.078949609002844,13.078949609002844,NaN,22.0,13.078949609002844,13.078949609002844,1.0,13.078949609002844,1.0,NaN
Track_108,108,108,4,0,0,0,0,0,3.0,115.0,118.0,6.091643059101087,1008.9125463554674,726.7516677312173,0.0,5.525193261359824,8.617698996875973,3.3890852624074066,4.568795524796095,2.742375406275826,214.25,16.575579784079473,7.897171973123355,0.36750708804478704,2.030547686367029,0.36750708804478704,1.3922193769994586
Track_109,109,109,2,0,0,0,0,0,1.0,115.0,116.0,8.902246907382429,1005.75,734.0,0.0,8.902246907382429,8.902246907382429,8.902246907382429,8.902246907382429,NaN,4.0,8.902246907382429,8.902246907382429,1.0,8.902246907382429,1.0,NaN
Track_110,110,110,4,0,0,0,0,0,3.0,113.0,116.0,7.540167817684124,759.6485066184187,978.4653642373531,0.0,11.163900684699584,12.75598860197499,8.268365721790069,12.46734773033369,2.511756443063103,766.25,33.49170205409875,19.185645465340013,0.225135402360399,2.513389272561375,0.225135402360399,1.6010315382668427
Track_111,111,111,3,0,0,0,0,0,2.0,118.0,120.0,2.5553699913944037,1023.8201629211471,745.8023836296214,0.0,1.8322788606262543,2.485926551205827,1.178631170046682,2.485926551205827,0.9243974290314836,283.6666666666667,3.6645577212525087,2.5553699913944037,0.6973201640608908,1.2776849956972018,0.6973201640608908,1.749058020666204
Track_112,112,112,12,0,0,0,0,0,11.0,117.0,128.0,7.9866861838731396,750.3998383218058,1006.0303706745161,0.0,6.426365967701817,13.499157339706494,1.5165147993656005,5.571513304164092,4.534769934730783,759.5833333333334,70.69002564471998,20.365221157079734,0.11298179780006468,0.7260623803521036,0.11298179780006466,1.384592956227398
Track_113,113,113,2,0,0,0,0,0,1.0,60.0,61.0,3.9671139545500167,931.2043650793651,474.9169146825397,0.0,3.9671139545500167,3.9671139545500167,3.9671139545500167,3.9671139545500167,NaN,58.0,3.9671139545500167,3.9671139545500167,1.0,3.9671139545500167,1.0,NaN
Track_114,114,114,2,0,0,0,0,0,1.0,55.0,56.0,5.5271361138992825,904.6326133909288,447.1281497480202,0.0,5.5271361138992825,5.5271361138992825,5.5271361138992825,5.5271361138992825,NaN,234.0,5.5271361138992825,5.5271361138992825,1.0,5.5271361138992825,1.0,NaN
Track_115,115,115,35,0,0,0,0,0,34.0,121.0,155.0,52.57621601949642,134.03404198199124,432.9834118218649,0.0,2.9520498949835288,6.828641738646814,0.31811582305526465,2.545358041528937,1.7643022780501942,229.82857142857142,100.36969642943997,64.72242770642045,0.5238255956712748,1.5463592946910711,0.5238255956712747,0.8996772042194978
Track_116,116,116,5,0,0,0,0,0,4.0,120.0,124.0,25.726606783053974,1073.0966081871345,749.812514619883,0.0,8.133736866272987,14.422205101855956,3.3499585403737844,8.782363093618699,4.742954571082996,20.4,32.534947465091946,25.726606783053974,0.7907376156256926,6.4316516957634935,0.7907376156256926,1.7123505337327625
Track_117,117,117,2,0,0,0,0,0,1.0,122.0,123.0,13.316823111304652,657.3666666666667,833.0,0.0,13.316823111304652,13.316823111304652,13.316823111304652,13.316823111304652,NaN,3.5,13.316823111304652,13.316823111304652,1.0,13.316823111304652,1.0,NaN
Track_118,118,118,2,0,0,0,0,0,1.0,45.0,46.0,9.995678078395432,663.7777777777778,794.9444444444443,0.0,9.995678078395432,9.995678078395432,9.995678078395432,9.995678078395432,NaN,2.5,9.995678078395432,9.995678078395432,1.0,9.995678078395432,1.0,NaN
Track_119,119,119,3,0,0,0,0,0,2.0,120.0,122.0,2.426703296426842,896.425925925926,286.2407407407407,0.0,1.5067630588410066,2.4469683939494877,0.5665577237325254,2.4469683939494877,1.3296511363259547,2.0,3.013526117682013,2.4469683939494877,0.8052703715385245,1.213351648213421,0.8052703715385245,1.7227686072232236
Track_120,120,120,2,0,0,0,0,0,1.0,120.0,121.0,3.0,744.1666666666666,651.3333333333334,0.0,3.0,3.0,3.0,3.0,NaN,1.0,3.0,3.0,1.0,3.0,1.0,NaN
Track_121,121,121,2,0,0,0,0,0,1.0,120.0,121.0,8.201114973373913,1034.177304964539,739.6241134751773,0.0,8.201114973373913,8.201114973373913,8.201114973373913,8.201114973373913,NaN,12.5,8.201114973373913,8.201114973373913,1.0,8.201114973373913,1.0,NaN
Track_122,122,122,146,0,0,0,0,0,145.0,125.0,270.0,107.26528384352238,303.5877271183855,837.866498019529,0.0,3.5178987651600937,10.105544825242603,0.41615071143642807,3.0690562785755757,2.0230304108376878,699.3424657534247,510.0953209482136,119.55752659791837,0.21028478293846625,0.7397605782311888,0.21028478293846625,1.3911406634190568
Track_123,123,123,3,0,0,0,0,0,2.0,125.0,127.0,12.893467569617442,740.2474747474747,1030.9801864801864,0.0,6.887802998728113,11.621043507469414,2.1545624899868123,11.621043507469414,6.6938129214356765,4.666666666666667,13.775605997456227,12.893467569617442,0.9359637297987705,6.446733784808721,0.9359637297987705,1.0119566291519393
Track_124,124,124,5,0,0,0,0,0,4.0,124.0,128.0,5.33593686452734,946.567501097936,213.25814668423362,0.0,3.004536061307319,4.086854206897716,1.411659076704423,3.5410174911917154,1.154289675035426,8.8,12.018144245229276,6.519202405202649,0.44399008329805106,1.333984216131835,0.44399008329805106,1.4729087916293284
Track_125,125,125,4,0,0,0,0,0,3.0,123.0,126.0,6.682360519481251,1070.3321896787174,743.6870808103973,0.0,3.387448120252431,4.925159558253992,1.88208110184285,3.3551037006604503,1.5217970443122373,102.25,10.162344360757292,8.157428565685649,0.6575609212068942,2.22745350649375,0.657560921206894,1.3443979031101496
Track_126,126,126,4,1,0,0,0,1,4.0,121.0,125.0,17.999245740369815,1077.2704545454546,764.0104166666667,0.0,6.060058299801503,10.6701389245605,3.3499585403736827,4.160077434470327,4.012942272289352,7.5,22.340252333874837,17.999245740369815,0.8056867698435666,4.499811435092454,0.7425359975893046,1.1221525233033967
Track_127,127,127,3,0,0,0,0,0,2.0,126.0,128.0,4.37564700170663,1063.902621210236,785.8889718385799,0.0,4.021463505763458,6.196537146143533,1.8463898653833828,6.196537146143533,3.0760186413857222,141.0,8.042927011526915,6.196537146143533,0.5440366418140518,2.187823500853315,0.5440366418140518,3.0020244421906135
Track_128,128,128,2,0,0,0,0,0,1.0,129.0,130.0,6.528105882840781,767.7575401618147,1010.6948154909098,0.0,6.528105882840781,6.528105882840781,6.528105882840781,6.528105882840781,NaN,763.5,6.528105882840781,6.528105882840781,1.0,6.528105882840781,1.0,NaN
Track_129,129,129,4,0,0,0,0,0,3.0,128.0,131.0,5.9660828612134065,1051.2863843830073,810.087780680488,0.0,4.363252693403456,7.445781759178478,2.654183239477425,2.989793081554463,2.6748172970383637,253.75,13.089758080210366,5.9660828612134065,0.4557825152042478,1.9886942870711355,0.45578251520424773,2.2481115964114426
Track_130,130,130,3,0,0,0,0,0,2.0,129.0,131.0,9.704791773592644,417.4787451494141,788.4651016774009,0.0,5.1179501260097195,7.165383370580481,3.0705168814389574,7.165383370580481,2.8955078625255215,281.3333333333333,10.235900252019439,9.704791773592644,0.9481131639279102,4.852395886796322,0.9481131639279102,0.7085310144919079
Track_131,131,131,2,0,0,0,0,0,1.0,126.0,127.0,6.291227365772669,735.804917941894,964.8911343978709,0.0,6.291227365772669,6.291227365772669,6.291227365772669,6.291227365772669,NaN,61.5,6.291227365772669,6.291227365772669,1.0,6.291227365772669,1.0,NaN
Track_132,132,132,6,0,0,0,0,0,5.0,131.0,136.0,4.401430529151583,950.4878246753246,227.6199494949495,0.0,1.5513662997375948,2.1576716494268013,0.9506557820377061,1.6358725413471802,0.5057125404192804,8.5,7.7568314986879745,5.221824125654306,0.5674263428174328,0.8802861058303166,0.5674263428174328,1.349798540806797
Track_133,133,133,7,0,0,0,0,0,6.0,134.0,140.0,29.02570767883139,392.8466456166858,813.8797109643236,0.0,6.350170744614602,8.26874512704514,3.85452987230387,6.623124013395885,1.6914868987437681,427.14285714285717,38.101024467687616,29.02570767883139,0.7618091136485651,4.837617946471899,0.7618091136485651,0.7983043282885233
Track_134,134,134,2,0,0,0,0,0,1.0,116.0,117.0,1.0482201257840698,873.5555555555557,107.94444444444446,0.0,1.0482201257840698,1.0482201257840698,1.0482201257840698,1.0482201257840698,NaN,2.5,1.0482201257840698,1.0482201257840698,1.0,1.0482201257840698,1.0,NaN
Track_135,135,135,4,0,0,0,0,0,3.0,135.0,138.0,2.916534388534788,874.8055555555555,117.30555555555556,0.0,1.1644586921747635,1.3743685418725307,0.7856742013183883,1.3333333333333712,0.3286780186899568,2.5,3.4933760765242905,2.916534388534788,0.8348755830023812,0.972178129511596,0.8348755830023812,0.9331185819693482
Track_136,136,136,55,0,0,0,0,0,54.0,135.0,189.0,73.10481604479797,940.0436426479642,301.4022006794313,0.0,2.066746694373119,8.086100256681895,0.3354121625076227,1.7531750922905405,1.2839412981168044,94.14545454545454,111.60432149614842,77.30766303277328,0.6550357106675381,1.353792889718481,0.655035710667538,0.9241102775315494
Track_137,137,137,4,0,0,0,0,0,3.0,135.0,138.0,7.0907744803999835,728.9170669729881,1048.0193400167084,0.0,3.1153513572311384,6.979486312023785,1.1217531742434639,1.2448145854261663,3.3470046667682354,21.75,9.346054071693414,7.0907744803999835,0.7586917886422204,2.3635914934666613,0.7586917886422204,1.101151086684526
Track_138,138,138,3,0,0,0,0,0,2.0,131.0,133.0,6.839168662839573,431.41408487380573,797.2768663705853,0.0,7.721769369188227,9.913488317471034,5.530050420905421,9.913488317471034,3.0995586615716406,297.0,15.443538738376454,9.913488317471034,0.44284984022765245,3.4195843314197867,0.44284984022765245,2.416811010789815
Track_139,139,139,3,0,0,0,0,0,2.0,131.0,133.0,12.894989941265171,1050.541988172631,826.9138650923845,0.0,6.461575099826471,8.995366774827442,3.9277834248255012,8.995366774827442,3.583322551014414,188.33333333333334,12.923150199652943,12.894989941265171,0.9978209447423642,6.447494970632586,0.9978209447423642,0.14357230041630048
Track_140,140,140,3,0,0,0,0,0,2.0,131.0,133.0,13.018421702233482,1058.2126173266804,852.7532726434056,0.0,7.7129113720944495,9.958814068286735,5.467008675902163,9.958814068286735,3.1761860527254315,101.33333333333333,15.425822744188899,13.018421702233482,0.8439369437936582,6.509210851116741,0.8439369437936582,1.1905622486333838
Track_141,141,141,3,0,0,0,0,0,2.0,131.0,133.0,18.006345520324707,741.6770304625767,1002.1453900185752,0.0,9.96523298182355,13.757896850595875,6.172569113051226,13.757896850595875,5.363636680740234,285.6666666666667,19.9304659636471,18.006345520324707,0.9034583312386191,9.003172760162354,0.9034583312386191,0.9640213331935947
Track_142,142,142,2,0,0,0,0,0,1.0,113.0,114.0,3.2829526005987213,953.8666666666667,181.16666666666669,0.0,3.2829526005987213,3.2829526005987213,3.2829526005987213,3.2829526005987213,NaN,7.5,3.2829526005987213,3.2829526005987213,1.0,3.2829526005987213,1.0,NaN
Track_143,143,143,3,0,0,0,0,0,2.0,113.0,115.0,16.177204023976856,776.2643202208419,996.4314469749253,0.0,11.694410972119638,14.103267068385852,9.285554875853421,14.103267068385852,3.4066369611447915,12.666666666666666,23.388821944239275,16.177204023976856,0.6916639094754126,8.088602011988428,0.6916639094754126,1.6603414905966198
Track_144,144,144,2,0,0,0,0,0,1.0,114.0,115.0,12.908347975856197,1014.1835497835498,702.6258297258297,0.0,12.908347975856197,12.908347975856197,12.908347975856197,12.908347975856197,NaN,293.0,12.908347975856197,12.908347975856197,1.0,12.908347975856197,1.0,NaN
Track_145,145,145,2,0,0,0,0,0,1.0,109.0,110.0,0.4451833961175567,898.4253812636166,263.85021786492376,0.0,0.4451833961175567,0.4451833961175567,0.4451833961175567,0.4451833961175567,NaN,28.0,0.4451833961175567,0.4451833961175567,1.0,0.4451833961175567,1.0,NaN
Track_146,146,146,2,0,0,0,0,0,1.0,109.0,110.0,5.698995452384639,998.2163491256406,658.6275747243325,0.0,5.698995452384639,5.698995452384639,5.698995452384639,5.698995452384639,NaN,285.5,5.698995452384639,5.698995452384639,1.0,5.698995452384639,1.0,NaN
Track_147,147,147,2,0,0,0,0,0,1.0,112.0,113.0,0.47140452079105516,874.3333333333333,107.66666666666666,0.0,0.47140452079105516,0.47140452079105516,0.47140452079105516,0.47140452079105516,NaN,2.5,0.47140452079105516,0.47140452079105516,1.0,0.47140452079105516,1.0,NaN
Track_148,148,148,4,0,0,0,0,0,3.0,138.0,141.0,5.602340778162839,722.2385795413987,1061.888158629908,0.0,3.336634352149286,5.670904658294761,1.13487271839411,3.2041256797589863,2.2709172928893064,101.0,10.009903056447857,5.670904658294761,0.5596798237275737,1.8674469260542796,0.5596798237275737,0.9977738066671997
Track_149,149,149,3,0,0,0,0,0,2.0,140.0,142.0,4.948484684047958,951.0670507617723,230.57005341785398,0.0,3.043400222792522,5.080506867738318,1.0062935778467252,5.080506867738318,2.880903845282699,31.0,6.086800445585044,4.948484684047958,0.8129861867965882,2.474242342023979,0.8129861867965882,1.8013603038778776
Track_150,150,150,3,0,0,0,0,0,2.0,141.0,143.0,5.279299325833127,919.4509259259261,299.2237654320988,0.0,2.7256536172980694,4.1455632240317,1.305744010564439,4.1455632240317,2.008055423186548,15.0,5.451307234596139,5.279299325833127,0.9684464842356743,2.6396496629165633,0.9684464842356743,0.5925681211430058
Track_151,151,151,10,0,0,0,0,0,9.0,141.0,150.0,22.055177732085674,356.3289146766525,831.5439239961386,0.0,6.963930761482223,11.265569284385297,2.978563917360756,6.157956679952623,2.982668060340455,487.4,62.675376853340005,23.52428133309511,0.3518954147446876,2.450575303565075,0.3518954147446876,1.4065728675020592
Track_152,152,152,2,0,0,0,0,0,1.0,141.0,142.0,3.440499901047788,1098.7548125633234,908.2771023302938,0.0,3.440499901047788,3.440499901047788,3.440499901047788,3.440499901047788,NaN,15.5,3.440499901047788,3.440499901047788,1.0,3.440499901047788,1.0,NaN
Track_153,153,153,2,0,0,0,0,0,1.0,105.0,106.0,1.0,898.1666666666666,262.3333333333333,0.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN
Track_154,154,154,2,0,0,0,0,0,1.0,105.0,106.0,8.61271654992564,984.1031746031746,682.5793650793651,0.0,8.61271654992564,8.61271654992564,8.61271654992564,8.61271654992564,NaN,5.5,8.61271654992564,8.61271654992564,1.0,8.61271654992564,1.0,NaN
Track_155,155,155,3,0,0,0,0,0,2.0,148.0,150.0,2.967415635794106,728.1812865497076,1068.3947368421052,0.0,1.518833963202306,2.3228229182684066,0.7148450081362056,2.3228229182684066,1.1370120842526523,5.0,3.037667926404612,2.967415635794106,0.9768729524383343,1.483707817897053,0.9768729524383343,0.5095470528718777
Track_156,156,156,8,0,0,0,0,0,7.0,143.0,150.0,7.35732996980553,731.7627053963088,1089.3837459857307,0.0,5.416684111366031,9.44781556083958,2.3570226039552655,5.766078655624838,2.3437580021688493,264.75,37.91678877956221,12.826327660075494,0.19403884681740916,1.051047138543647,0.1940388468174091,1.1794136956365369
Track_157,157,157,34,0,0,0,0,0,33.0,147.0,180.0,11.508135390196301,947.660826369166,232.65397910544235,0.0,3.1662101700292613,7.381783693340723,0.12220387061231631,1.9571444268348892,2.426629276385553,230.41176470588235,104.48493561096564,12.451692753838287,0.11014157517448409,0.348731375460494,0.1101415751744841,1.929718910715794
Track_158,158,158,9,2,0,0,0,1,10.0,145.0,155.0,2.23606797749979,950.917107583774,260.41181657848324,0.0,1.0543272895710296,2.034425935955611,0.18633899812496554,0.9159706696034433,0.6070957319675111,2.6666666666666665,9.504800704848947,2.8393182975957147,0.2352566925847317,0.223606797749979,0.21208480512816574,1.8632757045933397
Track_159,159,159,7,1,0,0,0,1,7.0,146.0,153.0,8.342927810094203,1098.579722658294,908.455389848247,0.0,1.553228145903569,3.345577003676376,0.0,1.582930489390008,1.1692509176723949,10.0,12.66494587909779,10.41454306646327,0.658741686678927,1.1918468300134575,0.7673353287839869,0.6825632196150808
Track_160,160,160,2,0,0,0,0,0,1.0,100.0,101.0,10.087188996244333,947.34626770743,613.4033188782885,0.0,10.087188996244333,10.087188996244333,10.087188996244333,10.087188996244333,NaN,293.0,10.087188996244333,10.087188996244333,1.0,10.087188996244333,1.0,NaN
Track_161,161,161,10,0,0,0,0,0,9.0,151.0,160.0,18.061010197355547,723.2383416972023,1109.2184780648083,0.0,6.283647306038446,9.52999898702201,4.438624953252656,6.346706668919941,1.7300110006767346,235.4,56.552825754346024,22.44166297390184,0.3193653006095381,2.006778910817283,0.31936530060953816,1.837172760249854
Track_162,162,162,7,1,0,0,0,1,7.0,155.0,162.0,13.157394135189879,720.0144125225854,1139.985273574362,0.0,6.577771341851392,12.16027724535819,3.485698790301112,7.430485448210668,3.2257559158333544,159.14285714285714,44.18076353815372,22.70286530622332,0.2978082106667846,1.879627733598554,0.28575449584866697,1.2277071735382818
Track_163,163,163,5,0,0,0,0,0,4.0,156.0,160.0,14.618291433831928,129.54650038117018,472.37996474175725,0.0,4.145445512533209,6.457323029876351,1.69929008870045,5.434949572967498,2.1852400479411433,16.8,16.581782050132837,14.618291433831928,0.8815874789353428,3.654572858457982,0.8815874789353428,0.5137942026693217
Track_164,164,164,17,2,0,0,0,1,18.0,154.0,172.0,43.916774418528675,334.48068518829433,807.5218041019004,0.0,6.375610309326502,12.126011988526612,0.9639246174681784,6.474568684080644,3.7819187167603046,181.1764705882353,108.58664816391699,43.916774418528675,0.40443991191471446,2.439820801029371,0.3826803525711573,1.4102388928276526
Track_165,165,165,13,0,0,0,0,0,12.0,157.0,169.0,11.416535314708344,623.7178589030292,786.5030800079561,0.0,3.606607182714159,7.469957886360933,0.34644336913997054,4.011549027052291,2.5987314527731242,817.2307692307693,43.279286192569906,11.416535314708344,0.2637875140525841,0.951377942892362,0.2637875140525841,1.6016149571807181
Track_166,166,166,2,0,0,0,0,0,1.0,159.0,160.0,0.9023917716540434,951.9603174603176,263.2142857142857,0.0,0.9023917716540434,0.9023917716540434,0.9023917716540434,0.9023917716540434,NaN,4.5,0.9023917716540434,0.9023917716540434,1.0,0.9023917716540434,1.0,NaN
Track_167,167,167,13,0,0,0,0,0,12.0,158.0,170.0,45.14667414158618,340.2276071258441,782.418910528306,0.0,7.291246175779766,14.399745778162139,1.8108766278074144,7.805182665180291,4.233345350350462,276.84615384615387,87.4949541093572,45.14667414158618,0.5159917460515354,3.762222845132182,0.5159917460515354,1.62442623812371
Track_168,168,168,3,0,0,0,0,0,2.0,154.0,156.0,1.0,879.5,123.16666666666667,0.0,1.2071067811865475,1.4142135623730951,1.0,1.4142135623730951,0.29289321881345254,1.0,2.414213562373095,1.0,0.4142135623730951,0.5,0.4142135623730951,2.356194490192345
Track_169,169,169,5,0,0,0,0,0,4.0,151.0,155.0,10.508961932980277,338.04783614135454,818.3629613084347,0.0,4.240147281979487,10.32209406488563,1.5118846550503269,3.36042771992886,4.136338999302664,431.0,16.960589127917952,10.508961932980277,0.6196106664527363,2.6272404832450693,0.6196106664527365,1.0910402685842402
Track_170,170,170,2,0,0,0,0,0,1.0,155.0,156.0,11.672617529928752,727.0,1090.75,0.0,11.672617529928752,11.672617529928752,11.672617529928752,11.672617529928752,NaN,10.0,11.672617529928752,11.672617529928752,1.0,11.672617529928752,1.0,NaN
Track_171,171,171,2,0,0,0,0,0,1.0,163.0,164.0,6.082762530298219,640.6666666666666,779.8333333333334,0.0,6.082762530298219,6.082762530298219,6.082762530298219,6.082762530298219,NaN,1.0,6.082762530298219,6.082762530298219,1.0,6.082762530298219,1.0,NaN
Track_172,172,172,24,0,0,0,0,0,23.0,162.0,185.0,38.89146458398287,724.8013523393423,1182.1654267678048,0.0,3.4895779972794245,7.6677542870710935,0.278353121270003,3.3476187820453975,2.071544538575214,425.125,80.26029393742677,38.89146458398287,0.4845666851694285,1.6909332427818637,0.4845666851694285,1.558873483519718
